,drug_1,drug_2,cell,label
65266,5799,216326,ACH-000552,0
65267,5799,216326,ACH-000148,0
65268,5799,216326,ACH-000849,0
65269,5799,216326,ACH-000696,0
65270,4212,2723601,ACH-002159,0
65271,4212,2723601,ACH-000425,0
65272,4212,2723601,ACH-000655,0
65273,4212,2723601,ACH-000706,0
65274,4212,2723601,ACH-000969,0
65275,4212,2723601,ACH-002172,0
65276,4212,2723601,ACH-000273,0
65277,4212,2723601,ACH-000477,0
65278,4212,2723601,ACH-000696,0
65279,4212,2723601,ACH-000979,0
65280,4212,2723601,ACH-000615,0
65281,4212,2723601,ACH-000971,0
65282,4212,2723601,ACH-000861,0
65283,4212,2723601,ACH-000019,0
65284,4212,2723601,ACH-000433,0
65285,4212,2723601,ACH-000504,0
65286,4212,2723601,ACH-000651,0
65287,4212,2723601,ACH-000750,0
65288,4212,2723601,ACH-000966,0
65289,4212,2723601,ACH-001081,0
65290,4212,2723601,ACH-000428,0
65291,4212,2723601,ACH-000681,0
65292,4212,2723601,ACH-000730,0
65293,4212,2723601,ACH-000617,0
65294,4212,2723601,ACH-002195,0
65295,4212,2723601,ACH-000579,0
65296,4212,2723601,ACH-000343,0
65297,5746,216239,ACH-000788,0
65298,5746,216239,ACH-000657,0
65299,5746,216239,ACH-000219,0
65300,5746,216239,ACH-000757,0
65301,5746,216239,ACH-000713,0
65302,5746,216239,ACH-001061,0
65303,5746,216239,ACH-000906,0
65304,5746,216239,ACH-000971,0
65305,5746,216239,ACH-000322,0
65306,5746,216239,ACH-000552,0
65307,5746,216239,ACH-000028,0
65308,5746,216239,ACH-000950,0
65309,5746,216239,ACH-000573,0
65310,5746,216239,ACH-000035,0
65311,5746,216239,ACH-000311,0
65312,5746,216239,ACH-000900,0
65313,5746,216239,ACH-000463,0
65314,5746,216239,ACH-000395,0
65315,5746,216239,ACH-002179,0
65316,5746,216239,ACH-000291,0
65317,5746,216239,ACH-001374,0
65318,5746,216239,ACH-000943,0
65319,5746,216239,ACH-000348,0
65320,5746,216239,ACH-000665,0
65321,5746,216239,ACH-000811,0
65322,5746,216239,ACH-000651,0
65323,5746,216239,ACH-000421,0
65324,5746,216239,ACH-000147,0
65325,5746,216239,ACH-000425,0
65326,5746,216239,ACH-001418,0
65327,5746,216239,ACH-000115,0
65328,5746,216239,ACH-000097,0
65329,3367,400633,ACH-001081,0
65330,3367,400633,ACH-000966,0
65331,3367,400633,ACH-000655,0
65332,3367,400633,ACH-001208,0
65333,3367,400633,ACH-001198,0
65334,3367,400633,ACH-000551,0
65335,3367,400633,ACH-000288,0
65336,3367,400633,ACH-000811,0
65337,3367,400633,ACH-001127,0
65338,3367,400633,ACH-000019,1
65339,3367,400633,ACH-002199,0
65340,3367,400633,ACH-000552,1
65341,3367,400633,ACH-000273,0
65342,3367,400633,ACH-000861,0
65343,3367,400633,ACH-000617,0
65344,3367,400633,ACH-000706,0
65345,3367,400633,ACH-000579,0
65346,3367,400633,ACH-000971,1
65347,60699,387447,ACH-001039,0
65348,60699,387447,ACH-000555,0
65349,60699,387447,ACH-001151,0
65350,60699,387447,ACH-000376,0
65351,60699,387447,ACH-000273,0
65352,60699,387447,ACH-000750,0
65353,60699,387447,ACH-000148,0
65354,60699,387447,ACH-000615,0
65355,60699,387447,ACH-001198,0
65356,60699,387447,ACH-000811,0
65357,60699,387447,ACH-000730,0
65358,60699,387447,ACH-000552,0
65359,60699,387447,ACH-000463,0
65360,60699,387447,ACH-000428,0
65361,60699,387447,ACH-002159,1
65362,60699,387447,ACH-000971,0
65363,60699,387447,ACH-000551,1
65364,60699,387447,ACH-001738,0
65365,60699,387447,ACH-000477,0
65366,60699,387447,ACH-000617,0
65367,60699,387447,ACH-000367,0
65368,60699,387447,ACH-000849,0
65369,60699,387447,ACH-000900,0
65370,60699,387447,ACH-000861,1
65371,60699,387447,ACH-000997,0
65372,60699,387447,ACH-000343,0
65373,60699,387447,ACH-000504,0
65374,60699,387447,ACH-000969,0
65375,60699,387447,ACH-001081,0
65376,60699,387447,ACH-000147,0
65377,60699,387447,ACH-000706,0
65378,60699,387447,ACH-000681,0
65379,60699,387447,ACH-001190,0
65380,60699,387447,ACH-001127,0
65381,60699,387447,ACH-000579,0
65382,60699,387447,ACH-000768,0
65383,11520894,5288382,ACH-000788,1
65384,11520894,5288382,ACH-000757,1
65385,11520894,5288382,ACH-000713,1
65386,11520894,5288382,ACH-001061,0
65387,11520894,5288382,ACH-000906,1
65388,11520894,5288382,ACH-000971,1
65389,11520894,5288382,ACH-000322,1
65390,11520894,5288382,ACH-000552,1
65391,11520894,5288382,ACH-000028,1
65392,11520894,5288382,ACH-000950,1
65393,11520894,5288382,ACH-000573,1
65394,11520894,5288382,ACH-000035,1
65395,11520894,5288382,ACH-000311,1
65396,11520894,5288382,ACH-000900,0
65397,11520894,5288382,ACH-000463,0
65398,11520894,5288382,ACH-000395,1
65399,11520894,5288382,ACH-002179,1
65400,11520894,5288382,ACH-000291,1
65401,11520894,5288382,ACH-001374,0
65402,11520894,5288382,ACH-000943,1
65403,11520894,5288382,ACH-000810,1
65404,11520894,5288382,ACH-000665,1
65405,11520894,5288382,ACH-000811,1
65406,11520894,5288382,ACH-000651,1
65407,11520894,5288382,ACH-000421,1
65408,11520894,5288382,ACH-000147,1
65409,11520894,5288382,ACH-000425,1
65410,11520894,5288382,ACH-001418,0
65411,11520894,5288382,ACH-000115,1
65412,11520894,5288382,ACH-000097,1
65413,11520894,5288382,ACH-000657,0
65414,11520894,5288382,ACH-000219,1
65415,2567,11977753,ACH-000788,1
65416,2567,11977753,ACH-000657,1
65417,2567,11977753,ACH-000219,1
65418,2567,11977753,ACH-000757,1
65419,2567,11977753,ACH-000713,1
65420,2567,11977753,ACH-001061,1
65421,2567,11977753,ACH-000906,1
65422,2567,11977753,ACH-000322,1
65423,2567,11977753,ACH-000552,1
65424,2567,11977753,ACH-000950,1
65425,2567,11977753,ACH-000311,1
65426,2567,11977753,ACH-000900,1
65427,2567,11977753,ACH-000463,1
65428,2567,11977753,ACH-000395,1
65429,2567,11977753,ACH-002179,1
65430,2567,11977753,ACH-000291,1
65431,2567,11977753,ACH-001374,1
65432,2567,11977753,ACH-000348,1
65433,2567,11977753,ACH-000810,1
65434,2567,11977753,ACH-000665,1
65435,2567,11977753,ACH-000811,1
65436,2567,11977753,ACH-000651,1
65437,2567,11977753,ACH-000147,1
65438,2567,11977753,ACH-001418,1
65439,2567,11977753,ACH-000097,0
65440,54600319,6445540,ACH-000969,1
65441,54600319,6445540,ACH-000551,0
65442,54600319,6445540,ACH-000655,1
65443,54600319,6445540,ACH-000706,0
65444,54600319,6445540,ACH-001151,0
65445,54600319,6445540,ACH-000825,0
65446,54600319,6445540,ACH-000148,0
65447,54600319,6445540,ACH-001738,0
65448,54600319,6445540,ACH-001039,0
65449,54600319,6445540,ACH-000900,0
65450,54600319,6445540,ACH-000425,1
65451,54600319,6445540,ACH-000997,0
65452,54600319,6445540,ACH-000463,0
65453,54600319,6445540,ACH-001081,0
65454,54600319,6445540,ACH-000428,0
65455,54600319,6445540,ACH-002199,0
65456,54600319,6445540,ACH-000343,0
65457,54600319,6445540,ACH-000615,1
65458,54600319,6445540,ACH-000979,0
65459,54600319,6445540,ACH-000730,1
65460,54600319,6445540,ACH-000849,1
65461,54600319,6445540,ACH-000367,0
65462,208908,2907,ACH-000825,0
65463,208908,2907,ACH-000504,0
65464,208908,2907,ACH-001081,0
65465,208908,2907,ACH-000706,0
65466,208908,2907,ACH-000900,0
65467,208908,2907,ACH-000696,0
65468,208908,2907,ACH-000750,0
65469,208908,2907,ACH-002199,0
65470,208908,2907,ACH-000477,0
65471,208908,2907,ACH-000861,1
65472,208908,2907,ACH-001198,1
65473,208908,2907,ACH-000273,1
65474,208908,2907,ACH-000768,0
65475,208908,2907,ACH-000811,0
65476,208908,2907,ACH-002172,1
65477,208908,2907,ACH-000817,0
65478,208908,2907,ACH-000425,1
65479,208908,2907,ACH-000979,0
65480,208908,2907,ACH-001039,0
65481,208908,2907,ACH-000343,0
65482,208908,2907,ACH-000148,0
65483,208908,2907,ACH-001151,0
65484,208908,2907,ACH-000615,0
65485,208908,2907,ACH-000433,0
65486,208908,2907,ACH-000046,0
65487,5388992,41744,ACH-000551,0
65488,5388992,41744,ACH-000849,0
65489,5388992,41744,ACH-001127,0
65490,5388992,41744,ACH-000997,1
65491,5388992,41744,ACH-000651,0
65492,5388992,41744,ACH-000019,0
65493,5388992,41744,ACH-000811,1
65494,5388992,41744,ACH-000969,0
65495,5388992,41744,ACH-000817,0
65496,5388992,41744,ACH-000579,0
65497,5388992,41744,ACH-000825,0
65498,5388992,41744,ACH-000655,0
65499,5388992,41744,ACH-000477,0
65500,5388992,41744,ACH-000504,0
65501,5388992,41744,ACH-000900,1
65502,5388992,41744,ACH-002195,1
65503,5388992,41744,ACH-000617,0
65504,5388992,41744,ACH-000367,0
65505,5388992,41744,ACH-000147,1
65506,5388992,41744,ACH-001151,1
65507,5388992,41744,ACH-000273,0
65508,5388992,41744,ACH-001198,0
65509,5388992,41744,ACH-000090,1
65510,6442177,11978790,ACH-000424,1
65511,3950,23615975,ACH-000811,0
65512,3950,23615975,ACH-001198,0
65513,3950,23615975,ACH-000651,0
65514,3950,23615975,ACH-000579,0
65515,3950,23615975,ACH-000849,0
65516,3950,23615975,ACH-001208,0
65517,3950,23615975,ACH-002159,0
65518,3950,23615975,ACH-000425,0
65519,3950,23615975,ACH-000343,0
65520,3950,23615975,ACH-001151,0
65521,3950,23615975,ACH-000090,0
65522,3950,23615975,ACH-002199,0
65523,3950,23615975,ACH-001190,0
65524,3950,23615975,ACH-000433,0
65525,3950,23615975,ACH-000148,0
65526,3950,23615975,ACH-000615,0
65527,3950,23615975,ACH-000555,0
65528,3950,23615975,ACH-000046,0
65529,3950,23615975,ACH-000681,0
65530,3950,23615975,ACH-001039,0
65531,3950,23615975,ACH-001738,0
65532,3950,23615975,ACH-000706,0
65533,3950,23615975,ACH-000979,0
65534,3950,23615975,ACH-000552,0
65535,3950,23615975,ACH-000969,1
65536,3950,23615975,ACH-000551,0
65537,3950,23615975,ACH-000477,0
65538,3950,23615975,ACH-001127,0
65539,3950,23615975,ACH-000019,0
65540,3950,23615975,ACH-000900,0
65541,3950,23615975,ACH-000367,0
65542,3950,23615975,ACH-000617,0
65543,3950,23615975,ACH-000817,0
65544,3950,23615975,ACH-000696,0
65545,3950,23615975,ACH-000655,0
65546,24856436,446378,ACH-001685,1
65547,24856436,446378,ACH-000424,1
65548,25033539,123631,ACH-001205,1
65549,36314,176870,ACH-000788,0
65550,36314,176870,ACH-000657,1
65551,36314,176870,ACH-000219,1
65552,36314,176870,ACH-000713,1
65553,36314,176870,ACH-001061,1
65554,36314,176870,ACH-000971,0
65555,36314,176870,ACH-000322,1
65556,36314,176870,ACH-000552,1
65557,36314,176870,ACH-000311,1
65558,36314,176870,ACH-000900,0
65559,36314,176870,ACH-000463,1
65560,36314,176870,ACH-000395,0
65561,36314,176870,ACH-002179,1
65562,36314,176870,ACH-001374,1
65563,36314,176870,ACH-000943,0
65564,36314,176870,ACH-000348,1
65565,36314,176870,ACH-000810,1
65566,36314,176870,ACH-000665,1
65567,36314,176870,ACH-000811,1
65568,36314,176870,ACH-000651,1
65569,36314,176870,ACH-000421,0
65570,36314,176870,ACH-000147,0
65571,36314,176870,ACH-000425,1
65572,5352062,68740,ACH-000971,0
65573,5352062,68740,ACH-000706,0
65574,5352062,68740,ACH-000425,0
65575,5352062,68740,ACH-000615,0
65576,5352062,68740,ACH-000768,0
65577,5352062,68740,ACH-001151,0
65578,5352062,68740,ACH-001190,0
65579,5352062,68740,ACH-000433,0
65580,5352062,68740,ACH-000428,0
65581,5352062,68740,ACH-000273,0
65582,5352062,68740,ACH-000997,0
65583,5352062,68740,ACH-000046,0
65584,5352062,68740,ACH-001081,0
65585,5352062,68740,ACH-000019,0
65586,123631,2708,ACH-001190,1
65587,123631,2708,ACH-000090,1
65588,123631,2708,ACH-002195,1
65589,123631,2708,ACH-000579,1
65590,123631,2708,ACH-000651,0
65591,123631,2708,ACH-000504,0
65592,123631,2708,ACH-002159,0
65593,123631,2708,ACH-000288,0
65594,123631,2708,ACH-000849,1
65595,123631,2708,ACH-000900,0
65596,123631,2708,ACH-000019,0
65597,123631,2708,ACH-001127,0
65598,123631,2708,ACH-000477,0
65599,123631,2708,ACH-000551,1
65600,123631,2708,ACH-000655,1
65601,123631,2708,ACH-000817,0
65602,123631,2708,ACH-000979,0
65603,123631,2708,ACH-001738,0
65604,123631,2708,ACH-000046,1
65605,123631,2708,ACH-000966,1
65606,3657,2578,ACH-000555,0
65607,3657,2578,ACH-000997,1
65608,3657,2578,ACH-001208,0
65609,3657,2578,ACH-000811,1
65610,3657,2578,ACH-000825,0
65611,3657,2578,ACH-001039,1
65612,3657,2578,ACH-001081,0
65613,3657,2578,ACH-000696,0
65614,3657,2578,ACH-000817,0
65615,3657,2578,ACH-000979,0
65616,3657,2578,ACH-000046,0
65617,3657,2578,ACH-000343,0
65618,3657,2578,ACH-000706,0
65619,3657,2578,ACH-000433,0
65620,3657,2578,ACH-000617,0
65621,3657,2578,ACH-000655,0
65622,3657,2578,ACH-000019,0
65623,3657,2578,ACH-000849,0
65624,3657,2578,ACH-000273,0
65625,3085106,5311,ACH-001127,1
65626,3085106,5311,ACH-000019,1
65627,3085106,5311,ACH-000969,1
65628,3085106,5311,ACH-000750,0
65629,3085106,5311,ACH-000817,1
65630,3085106,5311,ACH-000376,0
65631,3085106,5311,ACH-002172,0
65632,3085106,5311,ACH-000617,0
65633,3085106,5311,ACH-000706,1
65634,3085106,5311,ACH-001081,0
65635,3085106,5311,ACH-001190,0
65636,3085106,5311,ACH-002195,1
65637,3085106,5311,ACH-000768,1
65638,3085106,5311,ACH-000148,0
65639,3085106,5311,ACH-000651,0
65640,3085106,5311,ACH-000273,0
65641,3085106,5311,ACH-001198,0
65642,3085106,5311,ACH-000343,1
65643,444795,1805,ACH-000433,0
65644,444795,1805,ACH-000477,0
65645,444795,1805,ACH-000046,0
65646,444795,1805,ACH-001738,0
65647,444795,1805,ACH-000147,0
65648,444795,1805,ACH-000750,0
65649,444795,1805,ACH-000425,0
65650,444795,1805,ACH-002199,0
65651,444795,1805,ACH-000811,0
65652,444795,1805,ACH-000019,0
65653,444795,1805,ACH-000551,0
65654,444795,1805,ACH-000900,0
65655,444795,1805,ACH-000367,0
65656,444795,1805,ACH-000555,0
65657,444795,1805,ACH-000552,1
65658,444795,1805,ACH-000376,0
65659,444795,1805,ACH-000966,0
65660,444795,1805,ACH-000273,0
65661,6442177,6197,ACH-000424,1
65662,71384,2723601,ACH-000811,0
65663,71384,2723601,ACH-000617,0
65664,71384,2723601,ACH-000463,0
65665,71384,2723601,ACH-000706,0
65666,71384,2723601,ACH-000971,0
65667,71384,2723601,ACH-000750,0
65668,71384,2723601,ACH-000019,0
65669,71384,2723601,ACH-000428,0
65670,71384,2723601,ACH-000425,0
65671,71384,2723601,ACH-000997,0
65672,71384,2723601,ACH-000367,0
65673,71384,2723601,ACH-000147,0
65674,71384,2723601,ACH-000504,0
65675,71384,2723601,ACH-000651,0
65676,71384,2723601,ACH-000861,0
65677,71384,2723601,ACH-000696,0
65678,71384,2723601,ACH-000579,0
65679,1546,104741,ACH-000288,0
65680,1546,104741,ACH-000849,0
65681,1546,104741,ACH-002159,0
65682,1546,104741,ACH-000817,0
65683,1546,104741,ACH-001127,0
65684,1546,104741,ACH-000579,0
65685,1546,104741,ACH-000750,0
65686,1546,104741,ACH-000971,0
65687,1546,104741,ACH-000090,0
65688,1546,104741,ACH-000433,0
65689,1546,104741,ACH-000273,0
65690,1546,104741,ACH-000376,0
65691,1546,104741,ACH-000655,0
65692,3367,4114,ACH-001039,0
65693,3367,4114,ACH-000273,1
65694,3367,4114,ACH-000343,0
65695,3367,4114,ACH-000425,0
65696,3367,4114,ACH-000681,0
65697,3367,4114,ACH-000997,0
65698,3367,4114,ACH-000861,0
65699,3367,4114,ACH-000730,0
65700,3367,4114,ACH-000979,0
65701,3367,4114,ACH-000504,0
65702,3367,4114,ACH-000966,1
65703,3367,4114,ACH-000552,0
65704,3367,4114,ACH-000900,0
65705,3367,4114,ACH-000288,0
65706,3367,4114,ACH-000615,0
65707,3367,4114,ACH-001151,0
65708,3367,4114,ACH-000971,0
65709,3367,4114,ACH-000376,0
65710,3367,4114,ACH-001738,0
65711,3367,4114,ACH-001081,0
65712,2567,248862,ACH-000579,1
65713,2567,248862,ACH-001127,1
65714,2567,248862,ACH-000090,0
65715,2567,248862,ACH-000425,1
65716,2567,248862,ACH-000861,0
65717,2567,248862,ACH-000997,0
65718,2567,248862,ACH-000849,0
65719,2567,248862,ACH-000817,0
65720,2567,248862,ACH-001151,1
65721,2567,248862,ACH-001039,0
65722,2567,248862,ACH-001198,0
65723,2567,248862,ACH-000730,0
65724,2567,248862,ACH-000617,0
65725,2567,248862,ACH-001208,0
65726,2567,248862,ACH-000825,1
65727,2567,248862,ACH-000750,0
65728,2567,248862,ACH-000552,0
65729,2567,248862,ACH-002159,1
65730,2567,248862,ACH-000971,0
65731,2567,248862,ACH-000811,1
65732,2567,248862,ACH-000681,1
65733,2567,248862,ACH-000900,0
65734,2567,248862,ACH-000551,0
65735,2567,248862,ACH-000979,0
65736,11338033,148121,ACH-000424,0
65737,452548,5426,ACH-000555,0
65738,452548,5426,ACH-000367,0
65739,452548,5426,ACH-000696,0
65740,452548,5426,ACH-000288,0
65741,452548,5426,ACH-001198,0
65742,452548,5426,ACH-000579,0
65743,452548,5426,ACH-000090,0
65744,452548,5426,ACH-000730,0
65745,448799,24964624,ACH-000424,0
65746,3385,11626560,ACH-000655,1
65747,3385,11626560,ACH-000817,0
65748,3385,11626560,ACH-000463,0
65749,3385,11626560,ACH-000617,0
65750,3385,11626560,ACH-002172,1
65751,3385,11626560,ACH-000900,0
65752,3385,11626560,ACH-000019,0
65753,3385,11626560,ACH-000477,1
65754,3385,11626560,ACH-000551,0
65755,3385,11626560,ACH-000969,0
65756,3385,11626560,ACH-000966,1
65757,3385,11626560,ACH-000861,0
65758,3385,11626560,ACH-000825,0
65759,3385,11626560,ACH-001081,0
65760,3385,11626560,ACH-000997,0
65761,3385,11626560,ACH-000979,0
65762,3385,11626560,ACH-001738,0
65763,3385,11626560,ACH-001039,0
65764,3385,11626560,ACH-000681,1
65765,3385,11626560,ACH-000046,1
65766,3385,11626560,ACH-000555,0
65767,3385,11626560,ACH-000148,0
65768,3385,11626560,ACH-000768,0
65769,3385,11626560,ACH-000428,0
65770,3385,11626560,ACH-000433,1
65771,3385,11626560,ACH-001190,0
65772,3385,11626560,ACH-002199,1
65773,3385,11626560,ACH-000090,1
65774,3385,11626560,ACH-002195,0
65775,3385,11626560,ACH-000730,0
65776,3385,11626560,ACH-001151,0
65777,3385,11626560,ACH-000343,0
65778,3385,11626560,ACH-000425,0
65779,3385,11626560,ACH-000288,0
65780,3385,11626560,ACH-000147,0
65781,3385,11626560,ACH-000504,0
65782,3385,11626560,ACH-000273,0
65783,3385,11626560,ACH-000811,1
65784,241902,3690,ACH-000273,0
65785,241902,3690,ACH-000376,0
65786,241902,3690,ACH-000811,0
65787,241902,3690,ACH-000343,0
65788,241902,3690,ACH-000979,1
65789,241902,3690,ACH-000551,0
65790,241902,3690,ACH-000147,1
65791,241902,3690,ACH-000288,0
65792,241902,3690,ACH-001127,0
65793,241902,3690,ACH-000817,0
65794,241902,3690,ACH-000555,0
65795,241902,3690,ACH-000428,1
65796,241902,3690,ACH-002199,0
65797,241902,3690,ACH-002159,0
65798,241902,3690,ACH-000579,0
65799,241902,3690,ACH-000706,0
65800,241902,3690,ACH-000433,0
65801,241902,3690,ACH-000651,0
65802,241902,3690,ACH-001081,0
65803,241902,3690,ACH-000615,1
65804,241902,3690,ACH-000552,1
65805,241902,3690,ACH-000425,1
65806,241902,3690,ACH-001738,0
65807,241902,3690,ACH-000463,1
65808,241902,3690,ACH-000019,0
65809,241902,3690,ACH-000046,1
65810,241902,3690,ACH-000768,0
65811,241902,3690,ACH-001208,0
65812,24958200,6445562,ACH-000424,1
65813,5035,248862,ACH-000811,1
65814,5035,248862,ACH-001208,1
65815,5035,248862,ACH-000376,0
65816,5035,248862,ACH-000477,0
65817,5035,248862,ACH-000825,0
65818,5035,248862,ACH-000750,0
65819,5035,248862,ACH-002199,0
65820,5035,248862,ACH-000343,0
65821,5035,248862,ACH-000433,0
65822,5035,248862,ACH-000997,0
65823,5035,248862,ACH-001198,1
65824,5035,248862,ACH-000555,1
65825,5035,248862,ACH-000768,0
65826,5035,248862,ACH-000696,1
65827,5035,248862,ACH-001127,0
65828,5035,248862,ACH-000019,1
65829,5035,248862,ACH-000504,0
65830,5035,248862,ACH-000615,1
65831,2123,16886,ACH-000768,0
65832,2123,16886,ACH-001151,0
65833,2123,16886,ACH-002195,0
65834,2123,16886,ACH-000090,0
65835,2123,16886,ACH-002199,0
65836,2123,16886,ACH-000433,0
65837,2123,16886,ACH-000428,0
65838,2123,16886,ACH-000425,0
65839,2123,16886,ACH-000273,0
65840,2123,16886,ACH-001198,0
65841,2123,16886,ACH-000651,0
65842,2123,16886,ACH-002172,0
65843,2123,16886,ACH-000463,0
65844,2123,16886,ACH-000376,0
65845,2123,16886,ACH-000969,0
65846,2123,16886,ACH-000750,0
65847,2123,16886,ACH-000019,0
65848,2123,16886,ACH-000997,0
65849,2123,16886,ACH-000825,0
65850,2123,16886,ACH-000046,0
65851,6442177,16654980,ACH-000424,0
65852,104842,5746,ACH-000979,1
65853,104842,5746,ACH-000555,0
65854,104842,5746,ACH-000376,1
65855,104842,5746,ACH-000817,1
65856,104842,5746,ACH-000433,1
65857,104842,5746,ACH-000273,1
65858,104842,5746,ACH-000463,1
65859,104842,5746,ACH-000551,1
65860,104842,5746,ACH-000288,1
65861,104842,5746,ACH-000681,1
65862,104842,5746,ACH-000900,1
65863,104842,5746,ACH-000615,1
65864,104842,5746,ACH-000367,1
65865,104842,5746,ACH-000849,1
65866,446378,5388992,ACH-000424,0
65867,2708,5388992,ACH-000615,0
65868,2708,5388992,ACH-000579,0
65869,2708,5388992,ACH-000147,0
65870,2708,5388992,ACH-000343,0
65871,2708,5388992,ACH-000900,0
65872,2708,5388992,ACH-000046,0
65873,2708,5388992,ACH-001127,1
65874,2708,5388992,ACH-001208,0
65875,2708,5388992,ACH-000019,0
65876,2708,5388992,ACH-000551,0
65877,2708,5388992,ACH-000148,0
65878,2708,5388992,ACH-000617,0
65879,2708,5388992,ACH-000273,0
65880,2708,5388992,ACH-000969,0
65881,2708,5388992,ACH-001190,0
65882,2708,5388992,ACH-000433,0
65883,2708,5388992,ACH-000428,0
65884,126941,3062316,ACH-000657,1
65885,126941,3062316,ACH-000757,0
65886,126941,3062316,ACH-000713,0
65887,126941,3062316,ACH-001061,0
65888,126941,3062316,ACH-000971,0
65889,126941,3062316,ACH-000552,0
65890,126941,3062316,ACH-000028,0
65891,126941,3062316,ACH-000950,0
65892,126941,3062316,ACH-000573,0
65893,126941,3062316,ACH-000900,1
65894,126941,3062316,ACH-000463,0
65895,126941,3062316,ACH-000395,0
65896,126941,3062316,ACH-001374,0
65897,126941,3062316,ACH-000943,0
65898,126941,3062316,ACH-000348,0
65899,126941,3062316,ACH-000665,0
65900,126941,3062316,ACH-000811,0
65901,126941,3062316,ACH-000651,0
65902,126941,3062316,ACH-000421,0
65903,126941,3062316,ACH-000425,0
65904,126941,3062316,ACH-001418,0
65905,126941,3062316,ACH-000115,0
65906,126941,3062316,ACH-000097,0
65907,6194,104741,ACH-000811,0
65908,6194,104741,ACH-000273,0
65909,6194,104741,ACH-000504,0
65910,6194,104741,ACH-001198,0
65911,6194,104741,ACH-000579,0
65912,6194,104741,ACH-000147,0
65913,6194,104741,ACH-002159,0
65914,6194,104741,ACH-000425,0
65915,6194,104741,ACH-001151,0
65916,6194,104741,ACH-000730,0
65917,6194,104741,ACH-000090,1
65918,6194,104741,ACH-002199,1
65919,6194,104741,ACH-001190,0
65920,6194,104741,ACH-000433,0
65921,6194,104741,ACH-000428,0
65922,6194,104741,ACH-000768,1
65923,6194,104741,ACH-000615,0
65924,6194,104741,ACH-000555,0
65925,6194,104741,ACH-000046,0
65926,6194,104741,ACH-000681,0
65927,6194,104741,ACH-001039,1
65928,6194,104741,ACH-001738,1
65929,6194,104741,ACH-000706,0
65930,6194,104741,ACH-001081,0
65931,6194,104741,ACH-000971,1
65932,6194,104741,ACH-000825,0
65933,6194,104741,ACH-000861,1
65934,6194,104741,ACH-000966,0
65935,6194,104741,ACH-000969,0
65936,6194,104741,ACH-000477,0
65937,6194,104741,ACH-000750,0
65938,6194,104741,ACH-001127,1
65939,6194,104741,ACH-000900,1
65940,6194,104741,ACH-000367,0
65941,6194,104741,ACH-000617,0
65942,6194,104741,ACH-000817,1
65943,6194,104741,ACH-000696,0
65944,6194,104741,ACH-000376,0
65945,24866313,57379345,ACH-001751,1
65946,24866313,57379345,ACH-000169,1
65947,6450551,6194,ACH-000750,1
65948,6450551,6194,ACH-000900,1
65949,6450551,6194,ACH-000019,1
65950,6450551,6194,ACH-001127,1
65951,6450551,6194,ACH-000367,0
65952,6450551,6194,ACH-002172,1
65953,6450551,6194,ACH-000696,1
65954,6450551,6194,ACH-000817,1
65955,6450551,6194,ACH-000046,1
65956,6450551,6194,ACH-000979,1
65957,6450551,6194,ACH-001738,0
65958,6450551,6194,ACH-001039,1
65959,6450551,6194,ACH-000971,0
65960,6450551,6194,ACH-001081,0
65961,6450551,6194,ACH-000997,0
65962,6450551,6194,ACH-000966,0
65963,6450551,6194,ACH-000825,0
65964,6450551,6194,ACH-000433,1
65965,6450551,6194,ACH-002199,1
65966,6450551,6194,ACH-000615,0
65967,6450551,6194,ACH-000768,0
65968,6450551,6194,ACH-001198,1
65969,6450551,6194,ACH-000504,1
65970,6450551,6194,ACH-000849,1
65971,3950,6194,ACH-000343,0
65972,3950,6194,ACH-002159,0
65973,3950,6194,ACH-001208,0
65974,3950,6194,ACH-000849,1
65975,3950,6194,ACH-000651,0
65976,3950,6194,ACH-001198,1
65977,3950,6194,ACH-000811,0
65978,3950,6194,ACH-000615,0
65979,3950,6194,ACH-000428,0
65980,3950,6194,ACH-001190,1
65981,3950,6194,ACH-002199,1
65982,3950,6194,ACH-000090,0
65983,3950,6194,ACH-002195,1
65984,3950,6194,ACH-001151,1
65985,3950,6194,ACH-000552,0
65986,3950,6194,ACH-000971,0
65987,3950,6194,ACH-000997,0
65988,3950,6194,ACH-000979,0
65989,3950,6194,ACH-001039,1
65990,3950,6194,ACH-000681,0
65991,3950,6194,ACH-000655,1
65992,3950,6194,ACH-000376,0
65993,3950,6194,ACH-000463,0
65994,3950,6194,ACH-000367,0
65995,3950,6194,ACH-002172,0
65996,3950,6194,ACH-000019,0
65997,3950,6194,ACH-001127,0
65998,3950,6194,ACH-000551,0
65999,3081361,32874,ACH-000696,1
66000,3081361,32874,ACH-000979,1
66001,3081361,32874,ACH-000555,1
66002,3081361,32874,ACH-000504,1
66003,3081361,32874,ACH-000376,0
66004,3081361,32874,ACH-000343,0
66005,3081361,32874,ACH-001190,0
66006,3081361,32874,ACH-000900,0
66007,3081361,32874,ACH-000997,1
66008,3081361,32874,ACH-000861,1
66009,3081361,32874,ACH-001208,0
66010,3081361,32874,ACH-000579,1
66011,3081361,32874,ACH-000288,0
66012,3081361,32874,ACH-000768,0
66013,3081361,32874,ACH-000428,1
66014,3081361,32874,ACH-001738,1
66015,3081361,32874,ACH-000551,0
66016,3081361,32874,ACH-002172,0
66017,3081361,32874,ACH-000681,1
66018,3081361,32874,ACH-000849,1
66019,68234129,6914657,ACH-000424,0
