,drug_1,drug_2,cell,label
59772,123631,3902,ACH-002199,0
59773,123631,3902,ACH-001190,0
59774,123631,3902,ACH-000811,0
59775,123631,3902,ACH-000273,0
59776,123631,3902,ACH-000651,0
59777,123631,3902,ACH-000288,0
59778,123631,3902,ACH-000147,0
59779,123631,3902,ACH-000849,0
59780,123631,3902,ACH-000750,0
59781,123631,3902,ACH-000900,0
59782,123631,3902,ACH-000019,0
59783,123631,3902,ACH-000463,1
59784,123631,3902,ACH-002172,0
59785,123631,3902,ACH-000696,0
59786,123631,3902,ACH-000555,0
59787,123631,3902,ACH-001039,0
59788,123631,3902,ACH-001738,0
59789,123631,3902,ACH-001081,0
59790,123631,3902,ACH-000966,0
59791,123631,3902,ACH-000825,0
59792,123631,3902,ACH-000861,0
59793,57469,60699,ACH-000900,0
59794,57469,60699,ACH-000551,0
59795,57469,60699,ACH-000367,0
59796,57469,60699,ACH-000376,0
59797,57469,60699,ACH-000148,0
59798,57469,60699,ACH-000966,0
59799,57469,60699,ACH-000046,0
59800,57469,60699,ACH-000655,0
59801,57469,60699,ACH-000979,0
59802,57469,60699,ACH-000825,0
59803,57469,60699,ACH-000552,0
59804,57469,60699,ACH-002172,0
59805,57469,60699,ACH-000343,0
59806,57469,60699,ACH-000555,0
59807,57469,60699,ACH-000579,0
59808,57469,60699,ACH-001039,0
59809,57469,60699,ACH-000861,0
59810,57469,60699,ACH-000681,0
59811,57469,60699,ACH-000811,0
59812,57469,60699,ACH-001081,0
59813,57469,60699,ACH-001208,0
59814,57469,60699,ACH-000463,0
59815,57469,60699,ACH-000425,0
59816,57469,60699,ACH-000090,0
59817,57469,60699,ACH-001190,0
59818,57469,60699,ACH-000433,0
59819,57469,60699,ACH-000288,0
59820,57469,60699,ACH-000615,0
59821,57469,60699,ACH-000617,0
59822,57469,60699,ACH-000477,0
59823,57469,60699,ACH-002199,0
59824,57469,60699,ACH-000696,0
59825,57469,60699,ACH-000504,0
59826,57469,60699,ACH-001127,0
59827,57469,60699,ACH-001198,0
59828,57469,60699,ACH-002159,0
59829,57469,60699,ACH-000147,0
59830,57469,60699,ACH-000651,0
59831,57469,60699,ACH-000019,0
59832,57469,60699,ACH-000817,0
59833,57469,60699,ACH-000768,0
59834,57469,60699,ACH-000428,0
59835,57469,60699,ACH-002195,0
59836,354624,5311,ACH-000655,0
59837,354624,5311,ACH-000046,0
59838,354624,5311,ACH-000971,0
59839,354624,5311,ACH-002172,0
59840,354624,5311,ACH-000997,0
59841,354624,5311,ACH-000148,1
59842,354624,5311,ACH-000706,0
59843,354624,5311,ACH-000367,0
59844,354624,5311,ACH-000090,0
59845,354624,5311,ACH-000463,0
59846,354624,5311,ACH-001151,0
59847,354624,5311,ACH-000615,0
59848,354624,5311,ACH-001198,0
59849,354624,5311,ACH-000900,0
59850,354624,5311,ACH-000147,0
59851,354624,5311,ACH-000477,0
59852,354624,5311,ACH-001738,1
59853,354624,5311,ACH-000288,0
59854,354624,5311,ACH-000681,0
59855,354624,5311,ACH-000019,0
59856,354624,5311,ACH-001208,0
59857,216326,5311,ACH-000817,0
59858,216326,5311,ACH-000376,0
59859,216326,5311,ACH-000969,1
59860,216326,5311,ACH-000750,0
59861,216326,5311,ACH-001081,0
59862,216326,5311,ACH-000971,0
59863,216326,5311,ACH-000966,1
59864,216326,5311,ACH-000555,0
59865,216326,5311,ACH-000046,0
59866,216326,5311,ACH-001738,0
59867,216326,5311,ACH-000148,0
59868,216326,5311,ACH-000768,1
59869,216326,5311,ACH-000730,0
59870,216326,5311,ACH-001151,0
59871,216326,5311,ACH-001190,0
59872,216326,5311,ACH-000428,0
59873,216326,5311,ACH-000147,0
59874,216326,5311,ACH-002159,0
59875,216326,5311,ACH-000425,0
59876,216326,5311,ACH-000273,0
59877,216326,5311,ACH-000811,0
59878,216326,5311,ACH-000651,0
59879,216326,5311,ACH-000579,0
59880,24958200,11977753,ACH-000788,0
59881,24958200,11977753,ACH-000657,1
59882,24958200,11977753,ACH-000219,1
59883,24958200,11977753,ACH-000757,0
59884,24958200,11977753,ACH-000713,0
59885,24958200,11977753,ACH-001061,0
59886,24958200,11977753,ACH-000906,1
59887,24958200,11977753,ACH-000971,1
59888,24958200,11977753,ACH-000322,1
59889,24958200,11977753,ACH-000552,1
59890,24958200,11977753,ACH-000950,1
59891,24958200,11977753,ACH-000573,1
59892,24958200,11977753,ACH-000035,0
59893,24958200,11977753,ACH-000311,1
59894,24958200,11977753,ACH-000395,1
59895,24958200,11977753,ACH-002179,1
59896,24958200,11977753,ACH-001374,1
59897,24958200,11977753,ACH-000943,1
59898,24958200,11977753,ACH-000348,1
59899,24958200,11977753,ACH-000810,1
59900,24958200,11977753,ACH-000665,1
59901,24958200,11977753,ACH-000651,1
59902,24958200,11977753,ACH-000421,0
59903,24958200,11977753,ACH-000147,1
59904,24958200,11977753,ACH-000115,1
59905,24958200,11977753,ACH-000097,1
59906,24776445,36314,ACH-001081,1
59907,24776445,36314,ACH-000966,1
59908,24776445,36314,ACH-000552,1
59909,24776445,36314,ACH-000681,1
59910,24776445,36314,ACH-000555,1
59911,24776445,36314,ACH-000979,1
59912,24776445,36314,ACH-001738,1
59913,24776445,36314,ACH-002172,1
59914,24776445,36314,ACH-000367,1
59915,24776445,36314,ACH-000376,1
59916,24776445,36314,ACH-000750,1
59917,24776445,36314,ACH-000900,1
59918,24776445,36314,ACH-001127,1
59919,24776445,36314,ACH-000288,1
59920,24776445,36314,ACH-000147,1
59921,24776445,36314,ACH-000425,1
59922,24776445,36314,ACH-000343,1
59923,24776445,36314,ACH-000768,1
59924,24776445,36314,ACH-002195,1
59925,24776445,36314,ACH-000090,1
59926,24776445,36314,ACH-001151,1
59927,2187,3685,ACH-002172,1
59928,2187,3685,ACH-000367,0
59929,2187,3685,ACH-001151,1
59930,2187,3685,ACH-000288,0
59931,2187,3685,ACH-000148,1
59932,2187,3685,ACH-000768,0
59933,2187,3685,ACH-001738,0
59934,2187,3685,ACH-000504,1
59935,2187,3685,ACH-000046,0
59936,2187,3685,ACH-000849,0
59937,2187,3685,ACH-000579,1
59938,2187,3685,ACH-000343,1
59939,2187,3685,ACH-001208,1
59940,2187,3685,ACH-000551,0
59941,2187,3685,ACH-000969,0
59942,2187,3685,ACH-000433,0
59943,2187,3685,ACH-000971,0
59944,2187,3685,ACH-000861,0
59945,2187,3685,ACH-000750,0
59946,2187,3685,ACH-000825,1
59947,2187,3685,ACH-000273,0
59948,2187,3685,ACH-000966,1
59949,2187,3685,ACH-000147,0
59950,54608520,5746,ACH-001151,1
59951,54608520,5746,ACH-000046,0
59952,54608520,5746,ACH-001208,0
59953,54608520,5746,ACH-000148,0
59954,54608520,5746,ACH-000750,0
59955,54608520,5746,ACH-000849,1
59956,54608520,5746,ACH-000555,0
59957,54608520,5746,ACH-000367,0
59958,54608520,5746,ACH-001081,0
59959,54608520,5746,ACH-001127,0
59960,54608520,5746,ACH-000019,0
59961,54608520,5746,ACH-000551,0
59962,54608520,5746,ACH-000433,0
59963,54608520,5746,ACH-001039,0
59964,54608520,5746,ACH-000617,0
59965,54608520,5746,ACH-000706,0
59966,54608520,5746,ACH-000343,0
59967,54608520,5746,ACH-000969,0
59968,54608520,5746,ACH-000696,0
59969,54608520,5746,ACH-000288,0
59970,54608520,5746,ACH-002159,0
59971,53235510,24964624,ACH-001751,1
59972,53235510,24964624,ACH-000169,1
59973,42611257,36314,ACH-000579,1
59974,42611257,36314,ACH-000425,1
59975,42611257,36314,ACH-000343,0
59976,42611257,36314,ACH-002195,1
59977,42611257,36314,ACH-000730,1
59978,42611257,36314,ACH-000433,1
59979,42611257,36314,ACH-002199,0
59980,42611257,36314,ACH-000615,1
59981,42611257,36314,ACH-000555,1
59982,42611257,36314,ACH-000552,1
59983,42611257,36314,ACH-000750,1
59984,42611257,36314,ACH-000551,1
59985,42611257,36314,ACH-000367,1
59986,42611257,36314,ACH-000376,1
59987,46898058,6917907,ACH-000424,0
59988,54608520,5329102,ACH-000046,0
59989,54608520,5329102,ACH-000617,0
59990,54608520,5329102,ACH-001198,1
59991,54608520,5329102,ACH-000750,0
59992,54608520,5329102,ACH-000817,0
59993,54608520,5329102,ACH-000463,0
59994,54608520,5329102,ACH-000343,0
59995,54608520,5329102,ACH-000971,0
59996,54608520,5329102,ACH-000651,0
59997,54608520,5329102,ACH-000811,1
59998,54608520,5329102,ACH-000376,1
59999,54608520,5329102,ACH-000367,0
60000,54608520,5329102,ACH-001208,0
60001,54608520,5329102,ACH-000825,0
60002,60198,5352062,ACH-000343,1
60003,60198,5352062,ACH-000288,1
60004,60198,5352062,ACH-001208,1
60005,60198,5352062,ACH-000579,1
60006,60198,5352062,ACH-000811,1
60007,60198,5352062,ACH-000273,0
60008,60198,5352062,ACH-000768,1
60009,60198,5352062,ACH-000615,1
60010,60198,5352062,ACH-001190,0
60011,60198,5352062,ACH-000433,0
60012,60198,5352062,ACH-000428,1
60013,60198,5352062,ACH-000730,1
60014,60198,5352062,ACH-000090,1
60015,60198,5352062,ACH-000966,1
60016,60198,5352062,ACH-000706,1
60017,60198,5352062,ACH-000817,0
60018,60198,5352062,ACH-000376,1
60019,60198,5352062,ACH-000367,1
60020,60198,5352062,ACH-000617,1
60021,60198,5352062,ACH-000463,0
60022,60198,5352062,ACH-001127,0
60023,60198,5352062,ACH-000900,0
60024,60198,5352062,ACH-000969,0
60025,60198,5352062,ACH-000477,1
60026,60198,5352062,ACH-000750,1
60027,54608520,2478,ACH-000681,0
60028,54608520,2478,ACH-000428,0
60029,54608520,2478,ACH-000966,0
60030,54608520,2478,ACH-000551,0
60031,54608520,2478,ACH-000477,0
60032,54608520,2478,ACH-000552,0
60033,54608520,2478,ACH-001127,0
60034,54608520,2478,ACH-000861,0
60035,54608520,2478,ACH-000046,0
60036,54608520,2478,ACH-000969,0
60037,54608520,2478,ACH-000090,0
60038,54608520,2478,ACH-000979,0
60039,54608520,2478,ACH-000425,0
60040,54608520,2478,ACH-002195,0
60041,54608520,2478,ACH-000147,0
60042,54608520,2478,ACH-000817,0
60043,54608520,2478,ACH-001151,0
60044,54608520,2478,ACH-002172,0
60045,54608520,2478,ACH-000971,0
60046,54608520,2478,ACH-000555,0
60047,54608520,2478,ACH-001039,0
60048,54608520,2478,ACH-000696,0
60049,54608520,2478,ACH-000376,0
60050,54608520,2478,ACH-000849,0
60051,54608520,2478,ACH-000617,0
60052,54608520,2478,ACH-001081,1
60053,54608520,2478,ACH-000019,0
60054,54608520,2478,ACH-000504,0
60055,54608520,2478,ACH-000825,1
60056,54608520,2478,ACH-000367,0
60057,54608520,2478,ACH-001198,0
60058,457193,2733525,ACH-000019,1
60059,457193,2733525,ACH-000900,1
60060,457193,2733525,ACH-000706,1
60061,457193,2733525,ACH-000681,1
60062,457193,2733525,ACH-001208,1
60063,457193,2733525,ACH-000849,1
60064,457193,2733525,ACH-000615,1
60065,457193,2733525,ACH-000651,1
60066,457193,2733525,ACH-000969,1
60067,457193,2733525,ACH-001081,1
60068,457193,2733525,ACH-000768,1
60069,457193,2733525,ACH-000617,1
60070,457193,2733525,ACH-000046,1
60071,457193,2733525,ACH-000425,1
60072,457193,2733525,ACH-001738,1
60073,457193,2733525,ACH-000655,1
60074,457193,2733525,ACH-000997,1
60075,457193,2733525,ACH-000367,1
60076,457193,2733525,ACH-000966,1
60077,457193,2733525,ACH-001198,1
60078,457193,2733525,ACH-000288,1
60079,457193,2733525,ACH-000343,1
60080,457193,2733525,ACH-000463,1
60081,457193,2733525,ACH-000750,1
60082,457193,2733525,ACH-000090,1
60083,457193,2733525,ACH-000552,1
60084,9806229,10096043,ACH-000424,1
60085,73265272,16654980,ACH-000424,0
60086,6252,23615975,ACH-000367,0
60087,6252,23615975,ACH-000696,0
60088,6252,23615975,ACH-002159,0
60089,6252,23615975,ACH-000811,0
60090,6252,23615975,ACH-000617,0
60091,6252,23615975,ACH-000706,0
60092,6252,23615975,ACH-000997,0
60093,6252,23615975,ACH-000817,0
60094,6252,23615975,ACH-000768,0
60095,6252,23615975,ACH-000046,0
60096,6252,23615975,ACH-000979,0
60097,6252,23615975,ACH-000579,0
60098,6252,23615975,ACH-000504,0
60099,6252,23615975,ACH-000552,0
60100,6252,23615975,ACH-000969,0
60101,6252,23615975,ACH-000376,0
60102,6252,23615975,ACH-000433,0
60103,6252,23615975,ACH-000551,0
60104,6252,23615975,ACH-000655,0
60105,6252,23615975,ACH-001738,0
60106,6450551,71384,ACH-000615,0
60107,6450551,71384,ACH-000090,0
60108,6450551,71384,ACH-000433,1
60109,6450551,71384,ACH-001190,0
60110,6450551,71384,ACH-000425,0
60111,6450551,71384,ACH-000811,0
60112,6450551,71384,ACH-000651,0
60113,6450551,71384,ACH-000617,0
60114,6450551,71384,ACH-002172,0
60115,6450551,71384,ACH-000367,0
60116,6450551,71384,ACH-000655,0
60117,6450551,71384,ACH-000969,0
60118,6450551,71384,ACH-000551,0
60119,6450551,71384,ACH-000900,0
60120,6450551,71384,ACH-001127,1
60121,6450551,71384,ACH-000971,1
60122,6450551,71384,ACH-000997,1
60123,6450551,71384,ACH-001081,0
60124,6450551,71384,ACH-000966,0
60125,6450551,71384,ACH-000552,1
60126,6450551,71384,ACH-000825,0
60127,6450551,71384,ACH-000861,1
60128,6450551,71384,ACH-000046,0
60129,6450551,71384,ACH-000979,0
60130,4212,4211,ACH-001039,1
60131,4212,4211,ACH-000555,0
60132,4212,4211,ACH-000730,0
60133,4212,4211,ACH-000579,0
60134,9854073,11683,ACH-000147,1
60135,9854073,11683,ACH-000555,1
60136,9854073,11683,ACH-000463,1
60137,9854073,11683,ACH-000617,0
60138,42611257,5453,ACH-002199,0
60139,42611257,5453,ACH-000428,0
60140,42611257,5453,ACH-001151,0
60141,42611257,5453,ACH-000730,0
60142,42611257,5453,ACH-000615,0
60143,42611257,5453,ACH-000579,0
60144,42611257,5453,ACH-000273,0
60145,42611257,5453,ACH-002159,0
60146,42611257,5453,ACH-000425,1
60147,42611257,5453,ACH-000343,0
60148,42611257,5453,ACH-000147,0
60149,42611257,5453,ACH-000849,0
60150,42611257,5453,ACH-001127,0
60151,42611257,5453,ACH-000900,0
60152,42611257,5453,ACH-000969,0
60153,42611257,5453,ACH-000551,0
60154,42611257,5453,ACH-000750,1
60155,42611257,5453,ACH-000376,0
60156,42611257,5453,ACH-002172,1
60157,42611257,5453,ACH-000367,1
60158,42611257,5453,ACH-000463,0
60159,42611257,5453,ACH-000706,0
60160,42611257,5453,ACH-000979,0
60161,42611257,5453,ACH-000046,0
60162,42611257,5453,ACH-000681,0
60163,42611257,5453,ACH-000825,0
60164,42611257,5453,ACH-000861,0
60165,42611257,5453,ACH-000552,0
60166,42611257,5453,ACH-000997,0
60167,42611257,5453,ACH-000971,0
60168,66414,400769,ACH-000424,1
60169,5453,6252,ACH-000861,0
60170,5453,6252,ACH-000504,0
60171,5453,6252,ACH-000367,1
60172,5453,6252,ACH-000615,0
60173,5453,6252,ACH-002195,0
60174,5453,6252,ACH-000551,1
60175,5453,6252,ACH-000433,1
60176,5453,6252,ACH-000477,0
60177,5453,6252,ACH-000555,0
60178,5453,6252,ACH-000706,0
60179,5453,6252,ACH-000817,0
60180,5453,6252,ACH-000811,0
60181,5453,6252,ACH-002172,0
60182,5453,6252,ACH-001081,0
60183,5453,6252,ACH-001738,1
60184,5453,6252,ACH-000966,0
60185,5453,6252,ACH-001127,1
60186,354624,3685,ACH-000148,0
60187,354624,3685,ACH-000655,0
60188,354624,3685,ACH-000615,0
60189,354624,3685,ACH-002172,0
60190,354624,3685,ACH-001151,0
60191,354624,3685,ACH-001738,0
60192,354624,3685,ACH-000425,0
60193,354624,3685,ACH-000376,0
60194,354624,3685,ACH-000849,0
60195,354624,3685,ACH-000147,0
60196,354624,3685,ACH-001190,0
60197,354624,3685,ACH-000551,0
60198,354624,3685,ACH-001081,0
60199,354624,3685,ACH-000817,0
60200,354624,3685,ACH-000477,0
60201,354624,3685,ACH-000969,0
60202,354624,3685,ACH-000900,0
60203,354624,3685,ACH-000428,0
60204,354624,3685,ACH-000433,0
60205,354624,3685,ACH-000651,0
60206,354624,3685,ACH-002199,0
60207,354624,3685,ACH-000811,0
60208,354624,3685,ACH-000552,0
60209,354624,3685,ACH-002159,0
60210,354624,3685,ACH-000979,0
60211,354624,3685,ACH-001039,0
60212,354624,3685,ACH-000019,0
60213,354624,3685,ACH-001127,0
60214,354624,3685,ACH-000966,0
60215,354624,3685,ACH-000555,1
60216,354624,3685,ACH-001198,0
60217,6918837,6917864,ACH-000424,1
60218,73265272,66414,ACH-000424,0
60219,5746,216453,ACH-000219,0
60220,5746,216453,ACH-000713,0
60221,5746,216453,ACH-001061,0
60222,5746,216453,ACH-000906,0
60223,5746,216453,ACH-000971,0
60224,5746,216453,ACH-000322,0
60225,5746,216453,ACH-000552,1
60226,5746,216453,ACH-000028,0
60227,5746,216453,ACH-000950,0
60228,5746,216453,ACH-000573,0
60229,5746,216453,ACH-000035,0
60230,5746,216453,ACH-000311,0
60231,5746,216453,ACH-000900,0
60232,5746,216453,ACH-000463,0
60233,5746,216453,ACH-000395,0
60234,5746,216453,ACH-002179,0
60235,5746,216453,ACH-000291,0
60236,5746,216453,ACH-001374,0
60237,5746,216453,ACH-000943,0
60238,5746,216453,ACH-000348,0
60239,5746,216453,ACH-000810,0
60240,5746,216453,ACH-000665,0
60241,5746,216453,ACH-000811,0
60242,5746,216453,ACH-000651,0
60243,5746,216453,ACH-000421,0
60244,5746,216453,ACH-000147,0
60245,5746,216453,ACH-000425,0
60246,5746,216453,ACH-001418,0
60247,5746,216453,ACH-000115,0
60248,5746,216453,ACH-000097,0
60249,11626560,163659,ACH-000376,1
60250,11626560,163659,ACH-000655,1
60251,11626560,163659,ACH-000817,1
60252,11626560,163659,ACH-000696,1
60253,11626560,163659,ACH-000463,1
60254,11626560,163659,ACH-002172,1
60255,11626560,163659,ACH-000367,1
60256,11626560,163659,ACH-001127,1
60257,11626560,163659,ACH-000019,1
60258,11626560,163659,ACH-000477,1
60259,11626560,163659,ACH-000969,1
60260,11626560,163659,ACH-000551,1
60261,11626560,163659,ACH-000966,1
60262,11626560,163659,ACH-000552,0
60263,11626560,163659,ACH-000825,0
60264,11626560,163659,ACH-000861,1
60265,11626560,163659,ACH-000971,1
60266,11626560,163659,ACH-000997,0
60267,11626560,163659,ACH-001081,1
60268,11626560,163659,ACH-000706,1
60269,11626560,163659,ACH-000979,1
60270,11626560,163659,ACH-001039,1
60271,11626560,163659,ACH-001738,1
60272,11626560,163659,ACH-000046,1
60273,11626560,163659,ACH-000555,1
60274,11626560,163659,ACH-000615,1
60275,11626560,163659,ACH-000768,0
60276,11626560,163659,ACH-000148,1
60277,11626560,163659,ACH-000433,1
60278,11626560,163659,ACH-000428,1
60279,11626560,163659,ACH-002199,1
60280,11626560,163659,ACH-002195,1
60281,11626560,163659,ACH-001151,1
60282,11626560,163659,ACH-000730,1
60283,11626560,163659,ACH-000425,1
60284,11626560,163659,ACH-002159,1
60285,11626560,163659,ACH-000288,1
60286,11626560,163659,ACH-001208,1
60287,11626560,163659,ACH-000147,1
60288,11626560,163659,ACH-000849,1
60289,11626560,163659,ACH-000579,1
60290,11626560,163659,ACH-000504,1
60291,11626560,163659,ACH-001198,1
60292,11626560,163659,ACH-000811,1
60293,11626560,163659,ACH-000273,1
60294,10366136,24360,ACH-000424,0
60295,5362420,446378,ACH-000424,1
60296,25262965,16222096,ACH-001751,1
60297,25262965,16222096,ACH-000169,1
60298,4212,3385,ACH-000651,0
60299,4212,3385,ACH-000579,1
60300,4212,3385,ACH-000273,0
60301,4212,3385,ACH-000504,1
60302,4212,3385,ACH-002159,0
60303,4212,3385,ACH-000343,0
60304,4212,3385,ACH-000147,0
60305,4212,3385,ACH-001208,1
60306,4212,3385,ACH-001190,0
60307,4212,3385,ACH-000730,0
60308,4212,3385,ACH-001738,0
60309,4212,3385,ACH-000706,1
60310,4212,3385,ACH-000046,1
60311,4212,3385,ACH-000825,0
60312,4212,3385,ACH-000861,0
60313,4212,3385,ACH-000552,0
60314,4212,3385,ACH-000997,0
60315,4212,3385,ACH-001081,0
60316,4212,3385,ACH-001127,1
60317,4212,3385,ACH-000900,0
60318,4212,3385,ACH-000969,0
60319,4212,3385,ACH-000477,1
60320,4212,3385,ACH-000817,0
60321,4212,3385,ACH-000655,1
60322,4212,3385,ACH-000463,0
60323,3385,5360373,ACH-000969,0
60324,3385,5360373,ACH-001190,1
60325,3385,5360373,ACH-000617,0
60326,3385,5360373,ACH-000750,0
60327,3385,5360373,ACH-000552,1
60328,3385,5360373,ACH-000849,0
60329,3385,5360373,ACH-000651,0
60330,3385,5360373,ACH-000817,1
60331,3385,5360373,ACH-000615,1
60332,3385,5360373,ACH-000768,0
60333,3385,5360373,ACH-000090,0
60334,3385,5360373,ACH-001738,0
60335,3385,5360373,ACH-000681,1
60336,3385,5360373,ACH-000551,1
60337,3385,5360373,ACH-001081,1
60338,3385,5360373,ACH-002172,0
60339,3385,5360373,ACH-000811,1
60340,3385,5360373,ACH-000343,0
60341,132971,2141,ACH-000019,0
60342,132971,2141,ACH-000273,0
60343,132971,2141,ACH-000504,0
60344,132971,2141,ACH-000849,0
60345,132971,2141,ACH-000147,0
60346,132971,2141,ACH-000288,1
60347,132971,2141,ACH-000343,0
60348,132971,2141,ACH-000090,0
60349,132971,2141,ACH-001190,1
60350,132971,2141,ACH-002199,1
60351,132971,2141,ACH-000428,0
60352,132971,2141,ACH-000768,0
60353,132971,2141,ACH-000615,0
60354,132971,2141,ACH-000681,0
60355,132971,2141,ACH-000046,1
60356,132971,2141,ACH-001039,1
60357,132971,2141,ACH-000979,0
60358,132971,2141,ACH-001081,0
60359,132971,2141,ACH-000997,0
60360,132971,2141,ACH-000966,0
60361,132971,2141,ACH-000969,0
60362,132971,2141,ACH-000750,0
60363,132971,2141,ACH-000477,0
60364,132971,2141,ACH-000617,0
60365,132971,2141,ACH-000696,0
60366,132971,2141,ACH-000817,1
60367,132971,2141,ACH-000376,0
60368,3081361,216239,ACH-000343,0
60369,3081361,216239,ACH-000425,0
60370,3081361,216239,ACH-002159,0
60371,3081361,216239,ACH-001208,0
60372,3081361,216239,ACH-000288,0
60373,3081361,216239,ACH-000849,0
60374,3081361,216239,ACH-000147,0
60375,3081361,216239,ACH-000579,0
60376,3081361,216239,ACH-000651,0
60377,3081361,216239,ACH-001198,0
60378,3081361,216239,ACH-000504,0
60379,3081361,216239,ACH-000273,0
60380,3081361,216239,ACH-000811,0
60381,3081361,216239,ACH-000615,0
60382,3081361,216239,ACH-000148,0
60383,3081361,216239,ACH-000428,0
60384,3081361,216239,ACH-000433,1
60385,3081361,216239,ACH-001190,0
60386,3081361,216239,ACH-002199,0
60387,3081361,216239,ACH-000090,0
60388,3081361,216239,ACH-002195,0
60389,3081361,216239,ACH-000730,0
60390,3081361,216239,ACH-001151,0
60391,3081361,216239,ACH-000552,0
60392,3081361,216239,ACH-000966,0
60393,3081361,216239,ACH-000861,0
60394,3081361,216239,ACH-000825,0
60395,3081361,216239,ACH-001081,0
60396,3081361,216239,ACH-000997,0
60397,3081361,216239,ACH-000979,0
60398,3081361,216239,ACH-000706,0
60399,3081361,216239,ACH-001738,0
60400,3081361,216239,ACH-000681,0
60401,3081361,216239,ACH-000046,0
60402,3081361,216239,ACH-000555,0
60403,3081361,216239,ACH-000655,0
60404,3081361,216239,ACH-000376,0
60405,3081361,216239,ACH-000696,0
60406,3081361,216239,ACH-000817,0
60407,3081361,216239,ACH-000463,0
60408,3081361,216239,ACH-000617,0
60409,3081361,216239,ACH-000367,0
60410,3081361,216239,ACH-002172,0
60411,3081361,216239,ACH-000900,0
60412,3081361,216239,ACH-000019,0
60413,3081361,216239,ACH-001127,0
60414,3081361,216239,ACH-000750,0
60415,3081361,216239,ACH-000477,0
60416,3081361,216239,ACH-000551,0
60417,3081361,216239,ACH-000969,0
60418,1546,2478,ACH-000090,0
60419,1546,2478,ACH-000147,0
60420,1546,2478,ACH-000428,0
60421,1546,2478,ACH-000979,0
60422,1546,2478,ACH-000971,0
60423,1546,2478,ACH-001151,0
60424,1546,2478,ACH-002172,0
60425,1546,2478,ACH-001208,0
60426,1546,2478,ACH-000504,1
60427,1546,2478,ACH-000579,0
60428,1546,2478,ACH-000681,0
60429,1546,2478,ACH-000969,0
60430,1546,2478,ACH-001039,0
60431,1546,2478,ACH-000706,0
60432,1546,2478,ACH-000463,0
60433,1546,2478,ACH-001198,0
60434,1546,2478,ACH-000273,0
60435,1546,2478,ACH-000966,0
60436,1546,2478,ACH-001081,0
60437,1546,2478,ACH-000615,0
60438,1546,2478,ACH-000696,0
60439,1546,2478,ACH-000997,0
60440,1546,2478,ACH-000477,0
60441,1546,2478,ACH-000651,0
60442,11556711,25262965,ACH-000424,1
60443,5743,208908,ACH-000757,0
60444,5743,208908,ACH-000713,1
60445,5743,208908,ACH-001061,0
60446,5743,208908,ACH-000971,0
60447,5743,208908,ACH-000950,1
60448,5743,208908,ACH-000573,0
60449,5743,208908,ACH-000035,1
60450,5743,208908,ACH-000311,1
60451,5743,208908,ACH-000900,0
60452,5743,208908,ACH-000463,0
60453,5743,208908,ACH-000395,0
60454,5743,208908,ACH-002179,0
60455,5743,208908,ACH-000291,0
60456,5743,208908,ACH-001374,1
60457,5743,208908,ACH-000943,0
60458,5743,208908,ACH-000810,0
60459,5743,208908,ACH-000811,1
60460,5743,208908,ACH-000651,1
60461,5743,208908,ACH-000147,0
60462,5743,208908,ACH-000425,0
60463,2733525,68740,ACH-000428,1
60464,2733525,68740,ACH-000651,0
60465,2733525,68740,ACH-000579,0
60466,2733525,68740,ACH-000696,1
60467,2733525,68740,ACH-000971,0
60468,2733525,68740,ACH-000811,0
60469,2733525,68740,ACH-000090,1
60470,2733525,68740,ACH-001081,0
60471,2733525,68740,ACH-001190,1
60472,2733525,68740,ACH-000433,0
60473,2733525,68740,ACH-001151,0
60474,2733525,68740,ACH-000900,1
60475,2733525,68740,ACH-000463,0
60476,2733525,68740,ACH-000817,0
60477,2733525,68740,ACH-001127,1
60478,2733525,68740,ACH-000849,0
60479,2733525,68740,ACH-000288,0
60480,2733525,68740,ACH-000861,0
60481,2733525,68740,ACH-000504,1
60482,2733525,68740,ACH-001039,0
60483,2733525,68740,ACH-000551,0
60484,2733525,68740,ACH-000768,0
60485,2733525,68740,ACH-000477,1
60486,2733525,68740,ACH-000367,0
60487,2733525,68740,ACH-000425,0
60488,9854073,2123,ACH-000617,0
60489,9854073,2123,ACH-000376,0
60490,9854073,2123,ACH-000750,0
60491,9854073,2123,ACH-000900,0
60492,9854073,2123,ACH-000966,1
60493,9854073,2123,ACH-000433,0
60494,9854073,2123,ACH-000273,0
60495,9854073,2123,ACH-000651,0
60496,132971,248862,ACH-000825,0
60497,132971,248862,ACH-001738,0
60498,132971,248862,ACH-000555,1
60499,132971,248862,ACH-000376,0
60500,132971,248862,ACH-000696,0
60501,132971,248862,ACH-000900,0
60502,132971,248862,ACH-001127,0
60503,132971,248862,ACH-000969,0
60504,132971,248862,ACH-000425,0
60505,132971,248862,ACH-000343,0
60506,132971,248862,ACH-000651,0
60507,132971,248862,ACH-000273,0
60508,132971,248862,ACH-000615,0
60509,132971,248862,ACH-000433,0
60510,132971,248862,ACH-001190,1
60511,132971,248862,ACH-000090,0
60512,32874,23725625,ACH-001685,1
60513,32874,23725625,ACH-000424,0
60514,32874,23725625,ACH-000499,1
60515,5799,5746,ACH-001081,0
60516,5799,5746,ACH-000706,0
60517,5799,5746,ACH-000376,1
60518,5799,5746,ACH-000090,0
60519,5799,5746,ACH-000979,1
60520,5799,5746,ACH-000551,0
60521,5799,5746,ACH-000046,1
60522,5799,5746,ACH-000997,1
