,drug_1,drug_2,cell,label
65070,6194,2123,ACH-000090,0
65071,24776445,1805,ACH-000768,0
65072,11626560,1805,ACH-001208,0
65073,42611257,1805,ACH-000046,1
65074,42611257,1805,ACH-000343,0
65075,2723601,68740,ACH-000343,0
65076,2723601,68740,ACH-001208,0
65077,2723601,68740,ACH-000768,0
65078,2723601,68740,ACH-000046,0
65079,2708,68740,ACH-000046,0
65080,2708,68740,ACH-000817,0
65081,2708,68740,ACH-000343,0
65082,2708,68740,ACH-001208,0
65083,2708,68740,ACH-000768,0
65084,2708,68740,ACH-000090,1
65085,132971,1805,ACH-000768,0
65086,216326,1805,ACH-000817,1
65087,216326,1805,ACH-000046,0
65088,2123,68740,ACH-000046,0
65089,2123,68740,ACH-000343,0
65090,2123,68740,ACH-000090,1
65091,439525,3902,ACH-000046,0
65092,439525,3902,ACH-000343,0
65093,439525,3902,ACH-001208,0
65094,3385,68740,ACH-000046,1
65095,3385,68740,ACH-000817,0
65096,3385,68740,ACH-000343,0
65097,3385,68740,ACH-000090,1
65098,42611257,60198,ACH-000768,0
65099,42611257,60198,ACH-001208,0
65100,216326,60198,ACH-000817,0
65101,216326,60198,ACH-000343,1
65102,216326,60198,ACH-001208,1
65103,216326,60198,ACH-000090,1
65104,132971,60198,ACH-000768,0
65105,452548,68740,ACH-000768,0
65106,452548,68740,ACH-000090,0
65107,452548,68740,ACH-001208,0
65108,452548,68740,ACH-000343,0
65109,452548,68740,ACH-000817,0
65110,452548,68740,ACH-000046,0
65111,216326,3657,ACH-000343,0
65112,132971,3657,ACH-000090,0
65113,216326,5453,ACH-000343,0
65114,132971,5453,ACH-000343,0
65115,132971,5453,ACH-000046,0
65116,132971,5453,ACH-000817,0
65117,42611257,3657,ACH-000090,0
65118,24776445,3657,ACH-000090,0
65119,24776445,3657,ACH-000817,0
65120,11626560,3657,ACH-000768,0
65121,11626560,3657,ACH-000343,0
65122,42611257,5453,ACH-000343,0
65123,42611257,5453,ACH-000046,0
65124,6450551,3657,ACH-000817,0
65125,6450551,3657,ACH-000046,0
65126,6450551,3657,ACH-000768,0
65127,3081361,3657,ACH-000343,0
65128,11683,68740,ACH-000090,1
65129,11683,68740,ACH-000343,0
65130,11683,68740,ACH-000817,1
65131,9854073,3657,ACH-000343,0
65132,9854073,3657,ACH-000768,0
65133,9854073,3657,ACH-000090,0
65134,3950,68740,ACH-000046,0
65135,3950,68740,ACH-000817,0
65136,3950,68740,ACH-001208,0
65137,3950,68740,ACH-000343,0
65138,3950,68740,ACH-000090,1
65139,3950,68740,ACH-000768,0
65140,452548,3902,ACH-000046,0
65141,452548,3902,ACH-000343,0
65142,3950,3902,ACH-000343,0
65143,3950,3902,ACH-001208,0
65144,3950,3902,ACH-000046,0
65145,3085106,68740,ACH-000817,0
65146,3085106,68740,ACH-000046,0
65147,3085106,68740,ACH-000768,0
65148,3085106,68740,ACH-000343,0
65149,3085106,68740,ACH-001208,0
65150,439525,5311,ACH-000768,1
65151,439525,5311,ACH-000343,1
65152,439525,5311,ACH-000046,0
65153,11683,3902,ACH-000343,0
65154,11683,3902,ACH-000090,1
65155,11683,3902,ACH-000046,0
65156,71384,68740,ACH-001208,0
65157,71384,68740,ACH-000343,0
65158,71384,68740,ACH-000768,0
65159,71384,68740,ACH-000046,0
65160,71384,68740,ACH-000817,0
65161,11626560,5453,ACH-000046,0
65162,11626560,5453,ACH-000343,0
65163,11626560,5453,ACH-000768,0
65164,24776445,5453,ACH-000817,0
65165,24776445,5453,ACH-000046,0
65166,3085106,3902,ACH-000768,0
65167,3085106,3902,ACH-001208,0
65168,3085106,3902,ACH-000343,0
65169,3085106,3902,ACH-000046,0
65170,6450551,5453,ACH-000343,0
65171,6450551,5453,ACH-000768,0
65172,6450551,5453,ACH-000046,0
65173,6450551,5453,ACH-000817,0
65174,3081361,5453,ACH-000768,0
65175,3081361,5453,ACH-000343,0
65176,3081361,5453,ACH-000817,0
65177,3081361,5453,ACH-000046,0
65178,9854073,5453,ACH-000090,0
65179,9854073,5453,ACH-000768,0
65180,9854073,5453,ACH-001208,0
65181,9854073,5453,ACH-000343,0
65182,123631,71384,ACH-000817,0
65183,123631,71384,ACH-000090,1
65184,123631,71384,ACH-001208,1
65185,60198,71384,ACH-000046,1
65186,6194,3902,ACH-000343,0
65187,6194,3902,ACH-001208,0
65188,6194,3902,ACH-000090,1
65189,6194,3902,ACH-000046,0
65190,6194,3902,ACH-000817,1
65191,4212,241902,ACH-000090,0
65192,71384,5311,ACH-000768,1
65193,71384,5311,ACH-000046,0
65194,439525,68740,ACH-000768,0
65195,439525,68740,ACH-001208,0
65196,439525,68740,ACH-000343,0
65197,439525,68740,ACH-000817,0
65198,439525,68740,ACH-000046,0
65199,2123,3902,ACH-000343,0
65200,2123,3902,ACH-000090,1
65201,132971,71384,ACH-000090,0
65202,132971,71384,ACH-000046,0
65203,123631,5453,ACH-000046,1
65204,123631,5453,ACH-001208,1
65205,216326,71384,ACH-001208,1
65206,216326,71384,ACH-000343,1
65207,216326,71384,ACH-000046,1
65208,60198,5453,ACH-000090,1
65209,60198,5453,ACH-000343,1
65210,60198,5453,ACH-000817,1
65211,60198,5453,ACH-000046,1
65212,42611257,71384,ACH-000090,0
65213,2708,3902,ACH-001208,0
65214,2708,3902,ACH-000343,0
65215,2708,3902,ACH-000768,0
65216,2708,3902,ACH-000090,0
65217,2708,3902,ACH-000046,0
65218,2708,3902,ACH-000817,0
65219,2723601,3902,ACH-000046,0
65220,2723601,3902,ACH-001208,0
65221,2723601,3902,ACH-000343,0
65222,2723601,3902,ACH-000768,0
65223,2723601,3902,ACH-000090,0
65224,3385,3902,ACH-000343,0
65225,3385,3902,ACH-000768,0
65226,3385,3902,ACH-000090,1
65227,3385,3902,ACH-000817,0
65228,6450551,71384,ACH-000090,0
65229,6450551,71384,ACH-000046,0
65230,11626560,71384,ACH-000090,0
65231,24776445,71384,ACH-000046,0
65232,24776445,71384,ACH-000090,0
65233,9854073,71384,ACH-000046,0
65234,9854073,71384,ACH-000768,1
65235,3081361,71384,ACH-000046,0
65236,6194,3062316,ACH-000817,0
65237,3385,5311,ACH-000817,0
65238,3385,5311,ACH-000343,0
65239,3385,5311,ACH-001208,1
65240,2708,5311,ACH-000046,0
65241,2708,5311,ACH-000817,0
65242,2708,5311,ACH-000768,1
65243,2723601,5311,ACH-001208,0
65244,2723601,5311,ACH-000768,1
65245,2723601,5311,ACH-000046,0
65246,6194,5311,ACH-000046,0
65247,6194,5311,ACH-000768,1
65248,3085106,5311,ACH-000817,1
65249,3085106,5311,ACH-000768,1
65250,3085106,5311,ACH-000343,1
65251,71384,1546,ACH-001208,0
65252,71384,1546,ACH-000343,0
65253,3950,5311,ACH-000046,0
65254,3950,5311,ACH-000768,1
65255,11683,5311,ACH-000046,0
65256,11683,5311,ACH-000817,0
65257,452548,5311,ACH-000768,1
65258,452548,5311,ACH-000817,1
65259,452548,5311,ACH-000046,0
65260,439525,1546,ACH-000090,0
65261,439525,1546,ACH-001208,0
65262,439525,1546,ACH-000343,0
65263,6194,1546,ACH-000046,0
65264,6194,1546,ACH-000343,0
65265,6194,1546,ACH-001208,0
65266,6194,1546,ACH-000768,0
65267,6194,1546,ACH-000090,0
65268,123631,2187,ACH-000817,0
65269,123631,2187,ACH-000046,1
65270,60198,2187,ACH-000343,0
65271,60198,2187,ACH-000090,1
65272,60198,2187,ACH-000768,0
65273,60198,2187,ACH-000046,0
65274,132971,2723601,ACH-000046,0
65275,132971,2723601,ACH-000768,0
65276,132971,2723601,ACH-000090,0
65277,42611257,2723601,ACH-000768,0
65278,42611257,2723601,ACH-000090,0
65279,2723601,1546,ACH-000343,0
65280,2723601,1546,ACH-001208,0
65281,2723601,1546,ACH-000090,0
65282,2723601,1546,ACH-000768,0
65283,2708,1546,ACH-000046,0
65284,2708,1546,ACH-000343,0
65285,2708,1546,ACH-001208,0
65286,2708,1546,ACH-000090,0
65287,2708,1546,ACH-000768,0
65288,3385,2123,ACH-000343,0
65289,3385,2123,ACH-000817,0
65290,2123,1546,ACH-000046,0
65291,2123,1546,ACH-000090,0
65292,2123,1546,ACH-000768,0
65293,3385,1546,ACH-000046,1
65294,3385,1546,ACH-000817,0
65295,3385,1546,ACH-001208,0
65296,3385,1546,ACH-000343,0
65297,3385,1546,ACH-000090,0
65298,4212,5311,ACH-000817,1
65299,4212,5311,ACH-000046,0
65300,4212,5311,ACH-000090,1
65301,4212,5311,ACH-000768,1
65302,4212,5311,ACH-000343,1
65303,6450551,2723601,ACH-000090,0
65304,6450551,2723601,ACH-000768,0
65305,11626560,2723601,ACH-000046,0
65306,24776445,2723601,ACH-000090,0
65307,24776445,2723601,ACH-000768,0
65308,9854073,2723601,ACH-000046,0
65309,9854073,2723601,ACH-000817,0
65310,9854073,2723601,ACH-000343,1
65311,9854073,2723601,ACH-000090,1
65312,3081361,2723601,ACH-000046,0
65313,123631,3085106,ACH-000046,1
65314,123631,3085106,ACH-000343,1
65315,123631,3085106,ACH-001208,1
65316,123631,3085106,ACH-000090,1
65317,4212,5746,ACH-000768,1
65318,4212,5746,ACH-001208,1
65319,4212,5746,ACH-000817,1
65320,4212,5746,ACH-000046,1
65321,60198,3085106,ACH-000090,1
65322,60198,3085106,ACH-000343,1
65323,4212,71384,ACH-000817,0
65324,452548,1546,ACH-000090,0
65325,452548,1546,ACH-000343,0
65326,452548,1546,ACH-001208,0
65327,452548,1546,ACH-000046,0
65328,11683,1546,ACH-000343,0
65329,11683,1546,ACH-000090,0
65330,3950,1546,ACH-001208,0
65331,3950,1546,ACH-000343,0
65332,3950,1546,ACH-000768,0
65333,3950,1546,ACH-000090,0
65334,9854073,2187,ACH-000343,1
65335,3081361,2187,ACH-000090,0
65336,3081361,2187,ACH-000768,0
65337,3081361,2187,ACH-000817,1
65338,6450551,2187,ACH-001208,0
65339,11626560,2187,ACH-000768,0
65340,11626560,2187,ACH-000090,0
65341,24776445,2187,ACH-000768,0
65342,24776445,2187,ACH-000090,0
65343,3085106,1546,ACH-000817,0
65344,3085106,1546,ACH-000046,0
65345,3085106,1546,ACH-000090,0
65346,3085106,1546,ACH-001208,0
65347,42611257,2187,ACH-000343,0
65348,42611257,2187,ACH-000090,1
65349,42611257,2187,ACH-000768,1
65350,42611257,2187,ACH-000046,0
65351,42611257,2187,ACH-000817,1
65352,132971,2187,ACH-000090,0
65353,132971,2187,ACH-000768,0
65354,216326,2187,ACH-000046,0
65355,216326,2187,ACH-001208,0
65356,216326,2187,ACH-000343,0
65357,24776445,3085106,ACH-000090,1
65358,24776445,3085106,ACH-000768,1
65359,24776445,3085106,ACH-000343,1
65360,11626560,3085106,ACH-000046,1
65361,11626560,3085106,ACH-000343,1
65362,6450551,3085106,ACH-000343,1
65363,3081361,3085106,ACH-000768,1
65364,3081361,3085106,ACH-000343,1
65365,9854073,3085106,ACH-000768,1
65366,9854073,3085106,ACH-000090,1
65367,9854073,3085106,ACH-001208,1
65368,216326,3085106,ACH-000817,0
65369,132971,3085106,ACH-000343,1
65370,132971,3085106,ACH-000817,1
65371,42611257,3085106,ACH-001208,1
65372,42611257,3085106,ACH-000343,1
65373,42611257,3085106,ACH-000046,1
65374,42611257,5035,ACH-000768,1
65375,42611257,5035,ACH-000090,1
65376,42611257,5035,ACH-000343,1
65377,42611257,5035,ACH-000817,1
65378,42611257,5035,ACH-000046,1
65379,132971,5035,ACH-000343,1
65380,132971,5035,ACH-001208,1
65381,123631,5311,ACH-000817,0
65382,123631,5311,ACH-000046,1
65383,123631,5311,ACH-000768,1
65384,123631,5311,ACH-000090,1
65385,123631,5311,ACH-000343,1
65386,123631,5311,ACH-001208,1
65387,60198,5311,ACH-001208,1
65388,60198,5311,ACH-000768,1
65389,60198,5311,ACH-000817,0
65390,452548,5746,ACH-000046,1
65391,452548,5746,ACH-000817,1
65392,452548,5746,ACH-001208,1
65393,452548,5746,ACH-000768,1
65394,9854073,5035,ACH-000090,1
65395,3081361,5035,ACH-000817,1
65396,3081361,5035,ACH-000090,1
65397,3081361,5035,ACH-000768,0
65398,60198,68740,ACH-001208,0
65399,60198,68740,ACH-000343,0
65400,60198,68740,ACH-000090,0
65401,60198,68740,ACH-000768,0
65402,60198,68740,ACH-000046,0
65403,60198,68740,ACH-000817,0
65404,6450551,5035,ACH-000817,1
65405,24776445,5035,ACH-001208,1
65406,24776445,5035,ACH-000090,1
65407,24776445,5035,ACH-000768,0
65408,24776445,5035,ACH-000046,1
65409,24776445,5035,ACH-000817,1
65410,123631,68740,ACH-000046,0
65411,123631,68740,ACH-000817,0
65412,123631,68740,ACH-000343,0
65413,123631,68740,ACH-001208,0
65414,123631,68740,ACH-000768,0
65415,123631,68740,ACH-000090,0
65416,11626560,5035,ACH-001208,1
65417,11626560,5035,ACH-000817,1
65418,3950,5746,ACH-000090,0
65419,3950,5746,ACH-000817,1
65420,3950,5746,ACH-000046,0
65421,3950,3062316,ACH-000817,0
65422,132971,5311,ACH-000768,1
65423,132971,5311,ACH-000090,0
65424,132971,5311,ACH-000817,0
65425,132971,5311,ACH-000046,0
65426,11683,5746,ACH-000090,0
65427,11683,5746,ACH-000046,0
65428,216326,5311,ACH-000817,0
65429,216326,5311,ACH-000046,0
65430,216326,5311,ACH-000768,1
65431,71384,54608520,ACH-000817,0
65432,71384,54608520,ACH-000768,0
65433,71384,54608520,ACH-001208,0
65434,42611257,5311,ACH-000768,1
65435,42611257,5311,ACH-000090,0
65436,42611257,5311,ACH-000046,0
65437,42611257,5311,ACH-000817,0
65438,3085106,5746,ACH-000768,1
65439,3085106,5746,ACH-000090,0
65440,3085106,5746,ACH-000046,1
65441,3085106,5746,ACH-000817,1
65442,9854073,68740,ACH-001208,0
65443,9854073,68740,ACH-000768,0
65444,3081361,68740,ACH-001208,0
65445,3081361,68740,ACH-000090,0
65446,71384,2708,ACH-000817,0
65447,6450551,68740,ACH-000090,0
65448,6450551,68740,ACH-000817,1
65449,24776445,68740,ACH-000046,1
65450,24776445,68740,ACH-000817,1
65451,24776445,68740,ACH-000768,1
65452,11626560,68740,ACH-000817,1
65453,6194,5746,ACH-000090,0
65454,6194,5746,ACH-000817,1
65455,6450551,5311,ACH-000090,0
65456,6450551,5311,ACH-000768,1
65457,6450551,5311,ACH-001208,0
65458,6450551,5311,ACH-000817,0
65459,6450551,5311,ACH-000046,0
65460,2123,5746,ACH-000090,0
65461,2123,5746,ACH-000343,0
65462,24776445,5311,ACH-000046,0
65463,24776445,5311,ACH-000817,0
65464,24776445,5311,ACH-001208,1
65465,24776445,5311,ACH-000090,0
65466,24776445,5311,ACH-000768,1
65467,11626560,5311,ACH-000817,0
65468,11626560,5311,ACH-000046,0
65469,11626560,5311,ACH-000768,1
65470,11626560,5311,ACH-000343,1
65471,9854073,5311,ACH-000046,0
65472,9854073,5311,ACH-000343,1
65473,9854073,5311,ACH-001208,0
65474,9854073,5311,ACH-000768,1
65475,3081361,5311,ACH-000768,1
65476,3081361,5311,ACH-000090,0
65477,3081361,5311,ACH-000046,0
65478,3081361,5311,ACH-000817,0
65479,2708,5746,ACH-000768,0
65480,2708,5746,ACH-000090,0
65481,2708,5746,ACH-000343,0
65482,2708,5746,ACH-000817,1
65483,2723601,5746,ACH-000817,0
65484,2723601,5746,ACH-000768,0
65485,2723601,5746,ACH-000090,0
65486,2723601,5746,ACH-000343,0
65487,4212,1546,ACH-000046,0
65488,4212,1546,ACH-001208,0
65489,4212,1546,ACH-000343,0
65490,4212,1546,ACH-000090,0
65491,3950,3385,ACH-000343,0
65492,3950,3385,ACH-001208,1
65493,3950,3385,ACH-000768,1
65494,3950,3385,ACH-000046,1
65495,3950,3385,ACH-000817,0
65496,452548,54608520,ACH-000046,1
65497,452548,54608520,ACH-000817,1
65498,452548,54608520,ACH-000343,1
65499,3385,5746,ACH-000768,0
65500,3385,5746,ACH-000343,0
65501,3385,5746,ACH-000817,0
65502,3385,5746,ACH-000046,1
65503,42611257,68740,ACH-000090,0
65504,42611257,68740,ACH-000817,1
65505,11683,3385,ACH-000343,0
65506,11683,3385,ACH-000817,0
65507,132971,68740,ACH-000090,0
65508,132971,68740,ACH-001208,1
65509,132971,68740,ACH-000817,0
65510,132971,68740,ACH-000046,1
65511,216326,68740,ACH-000817,0
65512,216326,68740,ACH-000046,0
65513,216326,68740,ACH-000090,0
65514,216326,68740,ACH-001208,0
65515,216326,68740,ACH-000343,0
65516,123631,57469,ACH-000768,0
65517,123631,57469,ACH-000817,0
65518,3085106,3385,ACH-000046,1
65519,3085106,3385,ACH-000817,0
65520,3085106,3385,ACH-000343,0
65521,11683,54608520,ACH-001208,0
65522,11683,54608520,ACH-000817,1
65523,11683,54608520,ACH-000046,0
65524,3950,54608520,ACH-000090,0
65525,3950,54608520,ACH-001208,0
65526,3950,54608520,ACH-000817,0
65527,3950,54608520,ACH-000046,0
65528,3085106,54608520,ACH-000343,1
65529,3085106,54608520,ACH-001208,0
65530,3085106,54608520,ACH-000046,1
65531,3085106,54608520,ACH-000817,1
65532,60198,57469,ACH-000817,1
65533,60198,57469,ACH-000768,0
65534,60198,57469,ACH-000090,1
65535,60198,57469,ACH-001208,1
65536,60198,57469,ACH-000343,1
65537,6194,54608520,ACH-000343,1
65538,6194,54608520,ACH-001208,0
65539,6194,54608520,ACH-000817,0
65540,452548,3385,ACH-000343,0
65541,2708,54608520,ACH-001208,0
65542,2708,54608520,ACH-000817,0
65543,2723601,54608520,ACH-000817,0
65544,2723601,54608520,ACH-001208,0
65545,71384,5746,ACH-000343,0
65546,71384,5746,ACH-000090,0
65547,71384,5746,ACH-000046,0
65548,2123,54608520,ACH-001208,0
65549,2123,54608520,ACH-000046,0
65550,3385,54608520,ACH-000343,0
65551,3385,54608520,ACH-000817,0
65552,6194,3385,ACH-000343,0
65553,6194,3385,ACH-000046,1
65554,6194,3385,ACH-000817,0
65555,60198,40926,ACH-000343,0
65556,60198,40926,ACH-000046,0
65557,123631,40926,ACH-001208,0
65558,123631,40926,ACH-000090,0
65559,123631,40926,ACH-000046,0
65560,123631,1546,ACH-000817,1
65561,123631,1546,ACH-001208,0
65562,439525,5746,ACH-000817,1
65563,132971,40926,ACH-000090,0
65564,216326,40926,ACH-001208,0
65565,216326,40926,ACH-000090,0
65566,42611257,40926,ACH-000817,1
65567,9854073,1546,ACH-000343,1
65568,9854073,1546,ACH-001208,0
65569,9854073,1546,ACH-000090,1
65570,4212,2187,ACH-000046,0
65571,4212,2187,ACH-001208,0
65572,4212,2187,ACH-000343,0
65573,3081361,1546,ACH-001208,0
65574,3081361,1546,ACH-000768,0
65575,3081361,1546,ACH-000046,0
65576,6450551,1546,ACH-000768,0
65577,6450551,1546,ACH-000046,0
65578,24776445,1546,ACH-000046,0
65579,24776445,1546,ACH-000768,0
65580,11626560,1546,ACH-000817,1
65581,11626560,1546,ACH-001208,1
65582,132971,4842,ACH-000343,0
65583,71384,2141,ACH-000817,1
65584,3385,5394,ACH-000343,0
65585,3385,5394,ACH-000768,0
65586,6450551,40926,ACH-000817,1
65587,6450551,40926,ACH-000768,1
65588,11626560,40926,ACH-000817,1
65589,2123,5394,ACH-000090,1
65590,9854073,40926,ACH-001208,0
65591,3081361,40926,ACH-000817,1
65592,3081361,40926,ACH-000090,0
65593,2708,5394,ACH-000768,0
65594,2708,5394,ACH-000090,0
65595,2708,5394,ACH-000343,0
65596,2708,5394,ACH-001208,0
65597,4212,40926,ACH-000768,0
65598,4212,40926,ACH-000090,0
65599,4212,40926,ACH-001208,0
65600,4212,40926,ACH-000343,0
65601,4212,40926,ACH-000046,0
65602,439525,3385,ACH-000817,0
65603,439525,3385,ACH-000046,1
65604,439525,3385,ACH-000343,0
65605,2723601,5394,ACH-000768,0
65606,2723601,5394,ACH-000090,0
65607,2723601,5394,ACH-000343,0
65608,2723601,5394,ACH-000046,0
65609,42611257,1546,ACH-001208,1
65610,42611257,1546,ACH-000343,0
65611,42611257,1546,ACH-000817,1
65612,42611257,1546,ACH-000046,0
65613,132971,1546,ACH-000046,0
65614,132971,1546,ACH-000343,0
65615,132971,1546,ACH-000090,0
65616,132971,1546,ACH-000768,0
65617,216326,1546,ACH-000343,0
65618,439525,2141,ACH-000817,0
65619,24776445,4842,ACH-000768,0
65620,24776445,4842,ACH-001208,1
65621,11626560,4842,ACH-000343,0
65622,11626560,4842,ACH-000768,0
65623,11626560,4842,ACH-000046,0
65624,11626560,4842,ACH-000817,0
65625,6450551,4842,ACH-000046,0
65626,6450551,4842,ACH-000817,0
65627,3081361,4842,ACH-000343,0
65628,9854073,4842,ACH-000090,0
65629,9854073,4842,ACH-000768,0
65630,9854073,4842,ACH-000343,0
65631,6194,5394,ACH-000768,0
65632,6194,5394,ACH-000090,0
65633,71384,3385,ACH-000046,1
65634,71384,3385,ACH-000817,0
65635,71384,3385,ACH-000343,0
65636,3085106,5394,ACH-000090,0
65637,3085106,5394,ACH-000768,0
65638,3950,5394,ACH-000768,0
65639,4212,2708,ACH-000046,1
65640,71384,2187,ACH-001208,0
65641,71384,2187,ACH-000343,0
65642,71384,2187,ACH-000768,0
65643,71384,2187,ACH-000046,0
65644,71384,2187,ACH-000817,1
65645,11683,5394,ACH-000046,1
65646,6194,6445540,ACH-000817,0
65647,6194,6445540,ACH-001208,0
65648,6194,6445540,ACH-000768,0
65649,6194,6445540,ACH-000090,0
65650,452548,5394,ACH-000090,0
65651,452548,5394,ACH-000768,0
65652,439525,2187,ACH-001208,0
65653,439525,2187,ACH-000343,0
65654,439525,2187,ACH-000046,0
65655,2723601,6445540,ACH-000343,0
65656,2723601,6445540,ACH-001208,0
65657,2723601,6445540,ACH-000090,0
65658,2723601,6445540,ACH-000768,0
65659,2723601,6445540,ACH-000046,0
65660,42611257,57469,ACH-000046,0
65661,42611257,57469,ACH-000090,1
65662,42611257,57469,ACH-001208,0
65663,2708,6445540,ACH-000046,0
65664,2708,6445540,ACH-000817,0
65665,2708,6445540,ACH-000343,0
65666,2708,6445540,ACH-001208,0
65667,2708,6445540,ACH-000090,0
65668,2708,6445540,ACH-000768,0
65669,2123,6445540,ACH-000090,1
65670,71384,3085106,ACH-000768,1
65671,71384,3085106,ACH-000817,0
65672,71384,3085106,ACH-000046,1
65673,3385,6445540,ACH-000046,1
65674,3385,6445540,ACH-000817,0
65675,3385,6445540,ACH-001208,1
65676,3385,6445540,ACH-000343,0
65677,3385,6445540,ACH-000090,1
65678,439525,5394,ACH-000090,0
65679,439525,5394,ACH-000768,0
65680,439525,3085106,ACH-000768,1
65681,439525,3085106,ACH-000046,1
65682,439525,3085106,ACH-000817,1
65683,2708,2141,ACH-000817,1
65684,2123,2141,ACH-000817,1
65685,132971,57469,ACH-000046,0
65686,132971,57469,ACH-000343,0
65687,132971,57469,ACH-000768,0
65688,452548,6445540,ACH-000090,0
65689,452548,6445540,ACH-001208,0
65690,452548,6445540,ACH-000343,0
65691,452548,6445540,ACH-000046,0
65692,216326,57469,ACH-000768,0
65693,216326,57469,ACH-000046,0
65694,3385,2141,ACH-000817,0
65695,4212,3385,ACH-000343,0
65696,4212,3385,ACH-001208,1
65697,4212,3385,ACH-000046,1
65698,4212,3385,ACH-000817,0
65699,11683,6445540,ACH-000343,0
65700,439525,2708,ACH-000046,1
65701,439525,2708,ACH-001208,1
65702,71384,5394,ACH-000768,0
65703,3950,6445540,ACH-000046,0
65704,3950,6445540,ACH-000343,0
65705,3950,6445540,ACH-000768,0
65706,4212,54608520,ACH-000046,1
65707,3085106,6445540,ACH-000046,1
65708,3085106,6445540,ACH-000343,0
65709,3085106,6445540,ACH-000090,0
65710,6450551,54608520,ACH-001208,0
65711,6450551,54608520,ACH-000343,0
65712,6450551,54608520,ACH-000768,0
65713,24776445,54608520,ACH-001208,1
65714,11626560,54608520,ACH-000343,0
65715,11626560,54608520,ACH-001208,1
65716,71384,6445540,ACH-001208,0
65717,71384,6445540,ACH-000343,0
65718,71384,6445540,ACH-000090,0
65719,71384,6445540,ACH-000768,0
65720,71384,6445540,ACH-000046,0
65721,71384,6445540,ACH-000817,0
65722,3081361,54608520,ACH-000817,0
65723,3081361,54608520,ACH-000768,0
65724,3081361,54608520,ACH-000343,0
65725,6194,2187,ACH-000046,0
65726,6194,2187,ACH-000817,1
65727,6194,2187,ACH-000343,0
65728,6194,2187,ACH-001208,0
65729,6194,2187,ACH-000090,1
65730,6194,2187,ACH-000768,0
65731,3385,2187,ACH-000046,1
65732,3385,2187,ACH-000817,0
65733,3385,2187,ACH-000343,0
65734,3385,2187,ACH-001208,0
65735,3385,2187,ACH-000768,0
65736,3385,2187,ACH-000090,1
65737,4212,439525,ACH-001208,1
65738,4212,439525,ACH-000046,1
65739,2123,2187,ACH-000343,0
65740,2123,2187,ACH-000090,1
65741,2708,2187,ACH-000046,0
65742,2708,2187,ACH-000817,0
65743,2708,2187,ACH-000343,0
65744,2708,2187,ACH-001208,0
65745,2708,2187,ACH-000090,0
65746,2708,2187,ACH-000768,0
65747,2723601,2187,ACH-000343,0
65748,2723601,2187,ACH-001208,0
65749,2723601,2187,ACH-000090,0
65750,2723601,2187,ACH-000768,0
65751,2723601,2187,ACH-000046,0
65752,452548,2187,ACH-000090,0
65753,452548,2187,ACH-000343,0
65754,452548,2187,ACH-000046,0
65755,439525,6445540,ACH-000090,0
65756,439525,6445540,ACH-000343,0
65757,132971,54608520,ACH-000046,0
65758,132971,54608520,ACH-000817,1
65759,132971,54608520,ACH-001208,1
65760,132971,54608520,ACH-000343,0
65761,132971,54608520,ACH-000768,0
65762,216326,54608520,ACH-000768,1
65763,216326,54608520,ACH-000817,1
65764,4212,5394,ACH-000768,0
65765,4212,5394,ACH-000090,0
65766,42611257,54608520,ACH-000046,1
65767,42611257,54608520,ACH-000343,0
65768,3385,40926,ACH-000343,0
65769,3385,40926,ACH-000817,0
65770,123631,54608520,ACH-000343,1
65771,123631,54608520,ACH-000817,1
65772,3085106,2187,ACH-000817,0
65773,3085106,2187,ACH-000046,0
65774,3085106,2187,ACH-000090,0
65775,3085106,2187,ACH-000343,0
65776,3085106,2187,ACH-001208,0
65777,2723601,40926,ACH-000817,0
65778,2723601,40926,ACH-000046,0
65779,2723601,40926,ACH-000090,0
65780,2723601,40926,ACH-000768,0
65781,2723601,40926,ACH-000343,0
65782,2723601,40926,ACH-001208,0
65783,60198,54608520,ACH-000768,1
65784,60198,54608520,ACH-001208,0
65785,60198,54608520,ACH-000343,1
65786,2708,40926,ACH-000090,0
65787,2708,40926,ACH-000768,0
65788,2708,40926,ACH-000343,0
65789,2708,40926,ACH-001208,0
65790,2708,40926,ACH-000817,0
65791,2708,40926,ACH-000046,0
65792,3950,2187,ACH-000046,0
65793,3950,2187,ACH-001208,0
65794,452548,3085106,ACH-000090,1
65795,452548,3085106,ACH-000046,1
65796,11683,2187,ACH-000343,0
65797,2123,40926,ACH-000090,0
65798,6194,40926,ACH-000768,0
65799,6194,40926,ACH-000090,0
65800,6194,40926,ACH-001208,0
65801,6194,40926,ACH-000343,0
65802,6194,40926,ACH-000817,0
65803,3085106,40926,ACH-000343,0
65804,3085106,40926,ACH-001208,0
65805,3085106,40926,ACH-000090,0
65806,3085106,40926,ACH-000046,0
65807,3081361,216326,ACH-000046,0
65808,3081361,216326,ACH-000817,1
65809,3081361,216326,ACH-000768,0
65810,3081361,216326,ACH-000090,0
65811,9854073,216326,ACH-001208,1
65812,9854073,216326,ACH-000090,1
65813,9854073,216326,ACH-000046,0
65814,24776445,216326,ACH-000343,0
65815,24776445,216326,ACH-001208,1
65816,24776445,216326,ACH-000090,0
65817,24776445,216326,ACH-000768,0
65818,24776445,216326,ACH-000046,0
65819,11626560,216326,ACH-000768,0
65820,11626560,216326,ACH-000817,1
65821,6450551,216326,ACH-000046,0
65822,6450551,216326,ACH-000090,0
