,drug_1,drug_2,cell,label
68129,32874,2123,ACH-001151,1
68130,32874,2123,ACH-002159,0
68131,3367,5799,ACH-001127,0
68132,3367,5799,ACH-000997,0
68133,3367,5799,ACH-001208,0
68134,3367,5799,ACH-000504,0
68135,3367,5799,ACH-000651,0
68136,3367,5799,ACH-001151,0
68137,3367,5799,ACH-000273,0
68138,3367,5799,ACH-000147,0
68139,3367,5799,ACH-000288,0
68140,3367,5799,ACH-001081,0
68141,4211,4114,ACH-000966,0
68142,4211,4114,ACH-002195,0
68143,4211,4114,ACH-000849,0
68144,4211,4114,ACH-001127,0
68145,4211,4114,ACH-000681,0
68146,4211,4114,ACH-001738,0
68147,4211,4114,ACH-000655,1
68148,4211,4114,ACH-000615,0
68149,4211,4114,ACH-001081,0
68150,4211,4114,ACH-000579,0
68151,4211,4114,ACH-000288,0
68152,4211,4114,ACH-000147,0
68153,4211,4114,ACH-000367,0
68154,4211,4114,ACH-000433,0
68155,4211,4114,ACH-000046,0
68156,4211,4114,ACH-000019,0
68157,4211,4114,ACH-000617,0
68158,4211,4114,ACH-002172,1
68159,4211,4114,ACH-000343,0
68160,4211,4114,ACH-000979,0
68161,4211,4114,ACH-001208,0
68162,4211,4114,ACH-000971,0
68163,4211,4114,ACH-000696,0
68164,4211,4114,ACH-000900,0
68165,4211,4114,ACH-000477,0
68166,444795,3690,ACH-000997,0
68167,444795,3690,ACH-000090,0
68168,444795,3690,ACH-000811,1
68169,444795,3690,ACH-001151,0
68170,444795,3690,ACH-000428,1
68171,444795,3690,ACH-000376,0
68172,444795,3690,ACH-000273,0
68173,444795,3690,ACH-000046,1
68174,444795,3690,ACH-000425,0
68175,444795,3690,ACH-000969,0
68176,444795,3690,ACH-000706,0
68177,444795,3690,ACH-001208,0
68178,444795,3690,ACH-000579,0
68179,444795,3690,ACH-000617,0
68180,444795,3690,ACH-000551,0
68181,444795,3690,ACH-000900,0
68182,444795,3690,ACH-002159,0
68183,444795,3690,ACH-002195,0
68184,444795,3690,ACH-000552,1
68185,444795,3690,ACH-000971,0
68186,444795,3690,ACH-001738,0
68187,444795,3690,ACH-001039,0
68188,444795,3690,ACH-000343,1
68189,444795,3690,ACH-000730,0
68190,444795,3690,ACH-000750,0
68191,24748204,11520894,ACH-000788,1
68192,24748204,11520894,ACH-000657,1
68193,24748204,11520894,ACH-000219,1
68194,24748204,11520894,ACH-000757,1
68195,24748204,11520894,ACH-000713,1
68196,24748204,11520894,ACH-001061,1
68197,24748204,11520894,ACH-000906,0
68198,24748204,11520894,ACH-000971,1
68199,24748204,11520894,ACH-000552,1
68200,24748204,11520894,ACH-000028,1
68201,24748204,11520894,ACH-000311,0
68202,24748204,11520894,ACH-000463,0
68203,24748204,11520894,ACH-000395,1
68204,24748204,11520894,ACH-002179,1
68205,24748204,11520894,ACH-000291,0
68206,24748204,11520894,ACH-001374,0
68207,24748204,11520894,ACH-000943,1
68208,24748204,11520894,ACH-000348,1
68209,24748204,11520894,ACH-000810,1
68210,24748204,11520894,ACH-000665,0
68211,24748204,11520894,ACH-000811,1
68212,24748204,11520894,ACH-000651,1
68213,24748204,11520894,ACH-000421,1
68214,24748204,11520894,ACH-000147,1
68215,24748204,11520894,ACH-000115,1
68216,3081361,5035,ACH-000555,1
68217,3081361,5035,ACH-001039,1
68218,3081361,5035,ACH-001738,1
68219,3081361,5035,ACH-000971,1
68220,3081361,5035,ACH-000997,1
68221,3081361,5035,ACH-001081,1
68222,3081361,5035,ACH-000552,1
68223,3081361,5035,ACH-000825,1
68224,3081361,5035,ACH-000861,1
68225,3081361,5035,ACH-000477,1
68226,3081361,5035,ACH-000551,1
68227,3081361,5035,ACH-000900,1
68228,3081361,5035,ACH-001127,1
68229,3081361,5035,ACH-000019,1
68230,3081361,5035,ACH-000655,1
68231,3081361,5035,ACH-000817,1
68232,3081361,5035,ACH-000696,1
68233,3081361,5035,ACH-001198,1
68234,3081361,5035,ACH-000579,1
68235,3081361,5035,ACH-000651,1
68236,3081361,5035,ACH-000288,1
68237,3081361,5035,ACH-000849,1
68238,3081361,5035,ACH-002159,1
68239,3081361,5035,ACH-000090,1
68240,3081361,5035,ACH-000730,1
68241,3081361,5035,ACH-001190,1
68242,3081361,5035,ACH-000615,1
68243,3081361,5035,ACH-000768,0
68244,3081361,5035,ACH-000148,1
68245,5388992,4842,ACH-002172,1
68246,5388992,4842,ACH-000046,1
68247,5388992,4842,ACH-000979,0
68248,5388992,4842,ACH-000551,1
68249,5388992,4842,ACH-000971,1
68250,5388992,4842,ACH-002199,0
68251,5388992,4842,ACH-001198,1
68252,5388992,4842,ACH-000019,0
68253,5388992,4842,ACH-000552,0
68254,5388992,4842,ACH-000997,0
68255,5388992,4842,ACH-000655,0
68256,5388992,4842,ACH-000343,0
68257,5388992,4842,ACH-001127,1
68258,5388992,4842,ACH-001081,1
68259,5388992,4842,ACH-001208,0
68260,5388992,4842,ACH-000706,0
68261,5388992,4842,ACH-000811,0
68262,104741,5394,ACH-000571,1
68263,31703,208908,ACH-000788,1
68264,31703,208908,ACH-000657,1
68265,31703,208908,ACH-000219,0
68266,31703,208908,ACH-000757,1
68267,31703,208908,ACH-000713,1
68268,31703,208908,ACH-001061,1
68269,31703,208908,ACH-000906,1
68270,31703,208908,ACH-000322,1
68271,31703,208908,ACH-000950,1
68272,31703,208908,ACH-000573,0
68273,31703,208908,ACH-000035,1
68274,31703,208908,ACH-000311,1
68275,31703,208908,ACH-000900,1
68276,31703,208908,ACH-000395,0
68277,31703,208908,ACH-002179,1
68278,31703,208908,ACH-000291,0
68279,31703,208908,ACH-000943,1
68280,31703,208908,ACH-000348,1
68281,31703,208908,ACH-000810,0
68282,31703,208908,ACH-000421,1
68283,31703,208908,ACH-000147,1
68284,31703,208908,ACH-000425,1
68285,11626560,6252,ACH-000148,0
68286,11626560,6252,ACH-000428,1
68287,11626560,6252,ACH-000433,0
68288,11626560,6252,ACH-002199,1
68289,11626560,6252,ACH-001151,1
68290,11626560,6252,ACH-000651,0
68291,11626560,6252,ACH-000696,1
68292,11626560,6252,ACH-000463,0
68293,11626560,6252,ACH-002172,0
68294,11626560,6252,ACH-000750,0
68295,11626560,6252,ACH-000551,0
68296,11626560,6252,ACH-000969,1
68297,11626560,6252,ACH-000966,0
68298,11626560,6252,ACH-000997,0
68299,11626560,6252,ACH-001738,0
68300,11626560,6252,ACH-000681,0
68301,2123,5394,ACH-001198,1
68302,2123,5394,ACH-000504,1
68303,2123,5394,ACH-000090,1
68304,2123,5394,ACH-000730,1
68305,2123,5394,ACH-000433,0
68306,2123,5394,ACH-002199,1
68307,2123,5394,ACH-000615,1
68308,2123,5394,ACH-000997,1
68309,2123,5394,ACH-000552,1
68310,2123,5394,ACH-000966,0
68311,2123,5394,ACH-000861,1
68312,2123,5394,ACH-000825,0
68313,2123,5394,ACH-000750,0
68314,2123,5394,ACH-000477,1
68315,2123,5394,ACH-000969,0
68316,2123,5394,ACH-000900,1
68317,2123,5394,ACH-000463,0
68318,2123,5394,ACH-000367,1
68319,2123,5394,ACH-000376,1
68320,2123,5394,ACH-000571,1
68321,2733525,2567,ACH-000811,0
68322,2733525,2567,ACH-001198,0
68323,2733525,2567,ACH-000825,0
68324,2733525,2567,ACH-002172,0
68325,2733525,2567,ACH-000552,1
68326,2733525,2567,ACH-000579,0
68327,2733525,2567,ACH-000706,0
68328,2733525,2567,ACH-000343,0
68329,2733525,2567,ACH-000433,0
68330,2733525,2567,ACH-000046,0
68331,2733525,2567,ACH-000969,0
68332,2733525,2567,ACH-000768,1
68333,2733525,2567,ACH-001039,0
68334,2733525,2567,ACH-001208,0
68335,2733525,2567,ACH-001738,1
68336,2733525,2567,ACH-000555,0
68337,2733525,2567,ACH-000615,0
68338,2733525,2567,ACH-000971,0
68339,2733525,2567,ACH-002195,0
68340,2733525,2567,ACH-000147,0
68341,2733525,2567,ACH-001127,0
68342,2733525,2567,ACH-000090,0
68343,2733525,2567,ACH-000288,0
68344,2733525,2567,ACH-000730,1
68345,2733525,2567,ACH-000681,0
68346,2733525,2567,ACH-000551,1
68347,44224160,126565,ACH-000424,1
68348,9854073,5388992,ACH-001151,0
68349,9854073,5388992,ACH-002195,1
68350,9854073,5388992,ACH-000090,1
68351,9854073,5388992,ACH-002199,1
68352,9854073,5388992,ACH-001190,0
68353,9854073,5388992,ACH-000148,1
68354,9854073,5388992,ACH-000615,0
68355,9854073,5388992,ACH-000811,1
68356,9854073,5388992,ACH-000273,1
68357,9854073,5388992,ACH-000849,1
68358,9854073,5388992,ACH-000288,1
68359,9854073,5388992,ACH-001208,0
68360,9854073,5388992,ACH-000425,1
68361,9854073,5388992,ACH-000343,1
68362,9854073,5388992,ACH-000477,0
68363,9854073,5388992,ACH-001127,1
68364,9854073,5388992,ACH-000019,1
68365,9854073,5388992,ACH-000900,0
68366,9854073,5388992,ACH-002172,1
68367,9854073,5388992,ACH-000617,1
68368,9854073,5388992,ACH-000463,1
68369,9854073,5388992,ACH-000817,1
68370,9854073,5388992,ACH-000376,1
68371,9854073,5388992,ACH-001738,1
68372,9854073,5388992,ACH-000706,0
68373,9854073,5388992,ACH-000979,1
68374,9854073,5388992,ACH-000997,1
68375,9854073,5388992,ACH-001081,1
68376,9854073,5388992,ACH-000971,1
68377,9854073,5388992,ACH-000861,0
68378,9854073,5388992,ACH-000552,1
68379,6252,40926,ACH-000555,0
68380,6252,40926,ACH-000551,0
68381,6252,40926,ACH-001151,0
68382,6252,40926,ACH-000376,0
68383,6252,40926,ACH-000367,0
68384,6252,40926,ACH-000768,0
68385,6252,40926,ACH-000750,0
68386,6252,40926,ACH-000969,0
68387,6252,40926,ACH-000997,1
68388,6252,40926,ACH-000425,0
68389,6252,40926,ACH-000615,0
68390,6252,40926,ACH-000696,0
68391,6252,40926,ACH-002195,0
68392,6252,40926,ACH-000655,0
68393,6252,40926,ACH-000900,0
68394,6252,40926,ACH-000579,0
68395,6252,40926,ACH-000273,0
68396,6252,40926,ACH-000730,0
68397,6252,40926,ACH-001081,0
68398,163659,237,ACH-001039,0
68399,163659,237,ACH-000969,0
68400,163659,237,ACH-000615,0
68401,163659,237,ACH-000730,0
68402,163659,237,ACH-001198,0
68403,163659,237,ACH-000555,0
68404,163659,237,ACH-000579,0
68405,163659,237,ACH-000428,0
68406,163659,237,ACH-000617,0
68407,163659,237,ACH-001151,0
68408,163659,237,ACH-000651,0
68409,163659,237,ACH-001208,0
68410,163659,237,ACH-000504,0
68411,163659,237,ACH-000273,0
68412,163659,237,ACH-000463,0
68413,163659,237,ACH-000551,0
68414,163659,237,ACH-001127,0
68415,163659,237,ACH-000900,0
68416,163659,237,ACH-002199,0
68417,163659,237,ACH-000825,0
68418,5035,3685,ACH-000367,1
68419,5035,3685,ACH-001151,1
68420,5035,3685,ACH-000148,1
68421,5035,3685,ACH-000768,0
68422,5035,3685,ACH-001738,0
68423,5035,3685,ACH-000046,0
68424,5035,3685,ACH-000900,1
68425,5035,3685,ACH-000477,1
68426,5035,3685,ACH-000343,1
68427,5035,3685,ACH-001208,0
68428,5035,3685,ACH-000428,1
68429,5035,3685,ACH-002195,0
68430,5035,3685,ACH-000552,1
68431,5035,3685,ACH-000730,0
68432,5035,3685,ACH-000825,1
68433,5035,3685,ACH-000273,1
68434,5035,3685,ACH-000019,1
68435,5035,3685,ACH-000555,1
68436,5035,3685,ACH-000147,1
68437,5035,3685,ACH-000696,1
68438,5035,3685,ACH-000617,0
68439,5035,3685,ACH-002172,1
68440,2733525,5329102,ACH-001208,0
68441,2733525,5329102,ACH-000861,0
68442,2733525,5329102,ACH-000090,0
68443,2733525,5329102,ACH-002199,0
68444,2733525,5329102,ACH-001151,1
68445,2733525,5329102,ACH-000551,0
68446,2733525,5329102,ACH-000900,0
68447,2733525,5329102,ACH-001039,1
68448,2733525,5329102,ACH-000617,0
68449,2733525,5329102,ACH-000147,0
68450,2733525,5329102,ACH-001127,0
68451,2733525,5329102,ACH-000817,0
68452,2733525,5329102,ACH-000768,0
68453,2733525,5329102,ACH-000504,0
68454,2733525,5329102,ACH-000655,0
68455,2733525,5329102,ACH-000966,0
68456,2733525,5329102,ACH-000750,0
68457,2733525,5329102,ACH-000376,0
68458,2733525,5329102,ACH-000425,0
68459,2733525,5329102,ACH-000825,1
68460,68740,5799,ACH-000477,0
68461,68740,5799,ACH-001738,0
68462,68740,5799,ACH-000900,0
68463,68740,5799,ACH-002195,0
68464,68740,5799,ACH-000768,0
68465,68740,5799,ACH-000750,0
68466,68740,5799,ACH-000811,0
68467,68740,5799,ACH-000425,0
68468,68740,5799,ACH-000019,0
68469,68740,5799,ACH-000825,0
68470,68740,5799,ACH-001151,0
68471,68740,5799,ACH-000979,0
68472,68740,5799,ACH-000730,0
68473,44632017,400769,ACH-000424,0
68474,5743,24856436,ACH-000971,0
68475,5743,24856436,ACH-000028,1
68476,5743,24856436,ACH-000573,0
68477,5743,24856436,ACH-000311,1
68478,5743,24856436,ACH-000291,0
68479,5743,24856436,ACH-000943,0
68480,5743,24856436,ACH-000348,0
68481,5743,24856436,ACH-000665,0
68482,5743,24856436,ACH-000811,1
68483,5743,24856436,ACH-000651,0
68484,5743,24856436,ACH-000147,0
68485,5743,24856436,ACH-001418,0
68486,216326,1546,ACH-000551,0
68487,216326,1546,ACH-000969,0
68488,216326,1546,ACH-000900,0
68489,216326,1546,ACH-001127,0
68490,216326,1546,ACH-000367,0
68491,216326,1546,ACH-002172,0
68492,216326,1546,ACH-000861,0
68493,216326,1546,ACH-000730,1
68494,216326,1546,ACH-001151,0
68495,216326,1546,ACH-000428,0
68496,216326,1546,ACH-000433,0
68497,216326,1546,ACH-002199,0
68498,216326,1546,ACH-000811,0
68499,216326,1546,ACH-000849,0
68500,216326,1546,ACH-000147,0
68501,216326,1546,ACH-000343,0
68502,216326,1546,ACH-000425,0
68503,216326,1546,ACH-002159,0
68504,5746,6914657,ACH-000424,0
68505,24978538,3197,ACH-000424,1
68506,2733525,2141,ACH-000343,1
68507,2733525,2141,ACH-000428,0
68508,2733525,2141,ACH-000090,0
68509,2733525,2141,ACH-001127,0
68510,2733525,2141,ACH-001198,0
68511,2733525,2141,ACH-000551,0
68512,2733525,2141,ACH-001208,0
68513,2733525,2141,ACH-000425,0
68514,2733525,2141,ACH-000966,1
68515,2733525,2141,ACH-002159,0
68516,2733525,2141,ACH-000615,0
68517,2733525,2141,ACH-001738,0
68518,2733525,2141,ACH-001081,0
68519,2733525,2141,ACH-001039,0
68520,2733525,2141,ACH-000730,0
68521,2733525,2141,ACH-000552,0
68522,2733525,2141,ACH-000273,1
68523,2733525,2141,ACH-000433,1
68524,9854073,5291,ACH-000997,1
68525,9854073,5291,ACH-000555,0
68526,9854073,5291,ACH-000817,0
68527,9854073,5291,ACH-002172,1
68528,9854073,5291,ACH-000551,1
68529,9854073,5291,ACH-000343,1
68530,9854073,5291,ACH-000579,0
68531,9854073,5291,ACH-000504,0
68532,9854073,5291,ACH-000768,0
68533,9854073,5291,ACH-002195,0
68534,9854073,5291,ACH-000730,0
68535,3367,241902,ACH-000477,0
68536,3367,241902,ACH-000861,1
68537,3367,241902,ACH-000425,0
68538,3367,241902,ACH-000579,0
68539,3367,241902,ACH-000966,0
68540,3367,241902,ACH-000900,1
68541,3367,241902,ACH-000273,0
68542,3367,241902,ACH-001127,1
68543,3367,241902,ACH-001039,0
68544,3367,241902,ACH-000849,0
68545,3367,241902,ACH-000343,0
68546,3367,241902,ACH-000971,0
68547,3367,241902,ACH-000551,1
68548,3367,241902,ACH-002195,0
68549,3367,241902,ACH-000288,0
68550,3367,241902,ACH-000696,1
68551,3367,241902,ACH-000376,0
68552,3367,241902,ACH-001208,0
68553,3367,241902,ACH-000555,0
68554,3367,241902,ACH-000090,0
68555,3367,241902,ACH-000615,0
68556,3367,241902,ACH-000428,0
68557,3367,241902,ACH-001151,0
68558,3367,241902,ACH-001198,0
68559,3367,241902,ACH-000046,1
68560,3367,241902,ACH-000730,0
68561,3367,241902,ACH-000997,0
68562,3367,241902,ACH-000681,0
68563,3197,11556711,ACH-000424,0
68564,644241,2478,ACH-000971,1
68565,644241,2478,ACH-000376,0
68566,644241,2478,ACH-000615,1
68567,644241,2478,ACH-002195,0
68568,644241,2478,ACH-000019,0
68569,644241,2478,ACH-001738,0
68570,644241,2478,ACH-000090,1
68571,644241,2478,ACH-000655,0
68572,644241,2478,ACH-000900,1
68573,644241,2478,ACH-000477,0
68574,644241,2478,ACH-001198,1
68575,644241,2478,ACH-000551,0
68576,644241,2478,ACH-000750,1
68577,644241,2478,ACH-000273,1
68578,644241,2478,ACH-000861,0
68579,644241,2478,ACH-000148,0
68580,644241,2478,ACH-000979,1
68581,644241,2478,ACH-000696,0
68582,644241,2478,ACH-000617,0
68583,644241,2478,ACH-001190,0
68584,644241,2478,ACH-002159,1
68585,2567,54608520,ACH-000817,0
68586,2567,54608520,ACH-000046,0
68587,2567,54608520,ACH-000825,0
68588,2567,54608520,ACH-001081,0
68589,2567,54608520,ACH-000900,1
68590,2567,54608520,ACH-000811,0
68591,2567,54608520,ACH-000696,0
68592,2567,54608520,ACH-000147,0
68593,2567,54608520,ACH-000768,0
68594,2567,54608520,ACH-000343,0
68595,2567,54608520,ACH-001151,0
68596,2567,54608520,ACH-002199,0
68597,2567,54608520,ACH-000477,0
68598,2567,54608520,ACH-000966,0
68599,2567,54608520,ACH-000551,0
68600,2567,54608520,ACH-000969,0
68601,2567,54608520,ACH-000376,0
68602,2567,54608520,ACH-000617,0
68603,2567,54608520,ACH-001198,0
68604,2187,400633,ACH-000551,0
68605,2187,400633,ACH-000730,0
68606,2187,400633,ACH-000615,1
68607,2187,400633,ACH-001039,1
68608,2187,400633,ACH-000971,0
68609,2187,400633,ACH-000579,0
68610,2187,400633,ACH-000617,0
68611,2187,400633,ACH-000288,0
68612,2187,400633,ACH-000428,0
68613,2187,400633,ACH-000651,0
68614,2187,400633,ACH-001208,0
68615,2187,400633,ACH-000997,1
68616,2187,400633,ACH-000367,0
68617,2187,400633,ACH-002172,0
68618,2187,400633,ACH-000273,0
68619,2187,400633,ACH-000463,0
68620,2187,400633,ACH-000555,0
68621,5035,5453,ACH-000579,0
68622,5035,5453,ACH-000433,0
68623,5035,5453,ACH-000900,0
68624,5035,5453,ACH-000966,0
68625,5035,5453,ACH-000768,0
68626,5035,5453,ACH-000147,0
68627,5035,5453,ACH-000428,0
68628,5035,5453,ACH-000555,0
68629,5035,5453,ACH-000849,0
68630,5035,5453,ACH-002159,0
68631,5035,5453,ACH-000979,0
68632,5035,5453,ACH-000367,0
68633,5035,5453,ACH-000425,0
68634,5035,5453,ACH-000696,0
68635,5035,5453,ACH-000376,0
68636,5035,5453,ACH-000750,0
68637,5035,5453,ACH-000343,0
68638,5035,5453,ACH-001198,0
68639,5035,5453,ACH-000861,0
68640,5035,5453,ACH-000273,0
68641,5035,5453,ACH-002172,0
68642,5035,5453,ACH-001738,1
68643,5035,5453,ACH-000551,1
68644,5035,5453,ACH-000706,0
68645,5035,5453,ACH-001081,0
68646,216239,2478,ACH-000288,0
68647,216239,2478,ACH-000900,0
68648,216239,2478,ACH-000463,0
68649,216239,2478,ACH-000966,0
68650,216239,2478,ACH-000425,0
68651,216239,2478,ACH-000555,0
68652,216239,2478,ACH-000477,0
68653,216239,2478,ACH-000046,0
68654,216239,2478,ACH-000615,0
68655,216239,2478,ACH-000861,0
68656,216239,2478,ACH-000617,0
68657,216239,2478,ACH-000376,0
68658,216239,2478,ACH-000768,0
68659,216239,2478,ACH-000273,0
68660,216239,2478,ACH-000969,0
68661,216239,2478,ACH-000817,0
68662,216239,2478,ACH-000343,0
68663,216239,2478,ACH-001127,0
68664,216239,2478,ACH-000090,0
68665,216239,2478,ACH-002195,0
68666,216239,2478,ACH-000750,0
68667,216239,2478,ACH-000579,0
68668,216239,2478,ACH-001190,0
68669,216239,2478,ACH-000681,0
68670,216239,2478,ACH-001198,0
68671,216239,2478,ACH-000147,0
68672,667490,54600319,ACH-000273,0
68673,667490,54600319,ACH-000046,0
68674,667490,54600319,ACH-000750,1
68675,667490,54600319,ACH-000477,0
68676,667490,54600319,ACH-000343,0
68677,667490,54600319,ACH-000971,0
68678,667490,54600319,ACH-000433,0
68679,667490,54600319,ACH-000651,0
68680,667490,54600319,ACH-000825,0
68681,667490,54600319,ACH-001208,0
68682,667490,54600319,ACH-001039,0
68683,667490,54600319,ACH-002195,0
68684,667490,54600319,ACH-000681,0
68685,667490,54600319,ACH-000376,0
68686,667490,54600319,ACH-000425,0
68687,667490,54600319,ACH-000969,0
68688,667490,54600319,ACH-000552,0
68689,667490,54600319,ACH-002159,0
68690,667490,54600319,ACH-000288,0
68691,667490,54600319,ACH-000966,0
68692,667490,54600319,ACH-000900,0
68693,667490,54600319,ACH-001081,0
68694,667490,54600319,ACH-001738,0
68695,354624,2907,ACH-000681,1
68696,354624,2907,ACH-000552,0
68697,354624,2907,ACH-000046,0
68698,354624,2907,ACH-000090,0
68699,354624,2907,ACH-000147,0
68700,354624,2907,ACH-001151,0
68701,354624,2907,ACH-000655,1
68702,354624,2907,ACH-000900,0
68703,354624,2907,ACH-002159,0
68704,354624,2907,ACH-000997,1
68705,354624,2907,ACH-000148,0
68706,354624,2907,ACH-000811,0
68707,354624,2907,ACH-000376,0
68708,354624,2907,ACH-000971,1
68709,354624,2907,ACH-000849,0
68710,354624,2907,ACH-001081,0
68711,354624,2907,ACH-000019,1
68712,354624,2907,ACH-000367,0
68713,354624,2907,ACH-000651,0
68714,354624,2907,ACH-000343,0
68715,354624,2907,ACH-000969,0
68716,354624,2907,ACH-000706,0
68717,354624,2907,ACH-002172,0
68718,5746,3690,ACH-000768,0
68719,5746,3690,ACH-001190,0
68720,5746,3690,ACH-000551,0
68721,5746,3690,ACH-000376,0
68722,5746,3690,ACH-000966,0
68723,5746,3690,ACH-002195,0
68724,5746,3690,ACH-000900,0
68725,5746,3690,ACH-000555,0
68726,5746,3690,ACH-000696,0
68727,5746,3690,ACH-000817,0
68728,5746,3690,ACH-000273,0
68729,6918837,9823820,ACH-000424,1
68730,104741,216239,ACH-000971,0
68731,104741,216239,ACH-000147,0
68732,104741,216239,ACH-001190,1
68733,104741,216239,ACH-000655,0
68734,104741,216239,ACH-000861,0
68735,104741,216239,ACH-000428,0
68736,104741,216239,ACH-000997,1
68737,104741,216239,ACH-000552,1
68738,104741,216239,ACH-000555,0
68739,104741,216239,ACH-000825,0
68740,104741,216239,ACH-000817,0
68741,104741,216239,ACH-000376,0
68742,104741,216239,ACH-000463,1
68743,104741,216239,ACH-001738,1
68744,104741,216239,ACH-000425,0
68745,104741,216239,ACH-000966,0
68746,104741,216239,ACH-000706,0
68747,104741,216239,ACH-000343,1
68748,3385,68740,ACH-000997,0
68749,3385,68740,ACH-001081,0
68750,3385,68740,ACH-000971,1
68751,3385,68740,ACH-000825,0
68752,3385,68740,ACH-000861,0
68753,3385,68740,ACH-000966,1
68754,3385,68740,ACH-000555,0
68755,3385,68740,ACH-000046,1
68756,3385,68740,ACH-001039,0
68757,3385,68740,ACH-001738,0
68758,3385,68740,ACH-000706,1
68759,3385,68740,ACH-000979,0
68760,3385,68740,ACH-002172,1
68761,3385,68740,ACH-000367,1
68762,3385,68740,ACH-000617,0
68763,3385,68740,ACH-000463,0
68764,3385,68740,ACH-000817,0
68765,3385,68740,ACH-000696,0
68766,3385,68740,ACH-000376,0
68767,3385,68740,ACH-000969,0
68768,3385,68740,ACH-000551,0
68769,3385,68740,ACH-000477,1
68770,3385,68740,ACH-000750,0
68771,3385,68740,ACH-001127,1
68772,3385,68740,ACH-000019,1
68773,3385,68740,ACH-000900,0
68774,3385,68740,ACH-000147,0
68775,3385,68740,ACH-000288,0
68776,3385,68740,ACH-000425,0
68777,3385,68740,ACH-000343,0
68778,3385,68740,ACH-000811,1
68779,3385,68740,ACH-000273,0
68780,3385,68740,ACH-001198,1
68781,3385,68740,ACH-000651,1
68782,3385,68740,ACH-000579,1
68783,3385,68740,ACH-000148,0
68784,3385,68740,ACH-000615,1
68785,3385,68740,ACH-000730,0
68786,3385,68740,ACH-002195,0
68787,3385,68740,ACH-000090,1
68788,3385,68740,ACH-002199,1
68789,3385,68740,ACH-001190,0
68790,3385,68740,ACH-000433,1
68791,24978538,11494412,ACH-000424,1
68792,644241,23615975,ACH-000811,0
68793,644241,23615975,ACH-002172,1
68794,644241,23615975,ACH-000849,0
68795,644241,23615975,ACH-000900,0
68796,644241,23615975,ACH-000861,1
68797,644241,23615975,ACH-000706,0
68798,644241,23615975,ACH-000504,0
68799,644241,23615975,ACH-000615,0
68800,644241,23615975,ACH-000376,0
68801,644241,23615975,ACH-001081,0
68802,644241,23615975,ACH-000463,0
68803,644241,23615975,ACH-000552,0
68804,644241,23615975,ACH-001151,0
68805,644241,23615975,ACH-000730,0
68806,644241,23615975,ACH-000148,0
68807,644241,23615975,ACH-000997,0
68808,644241,23615975,ACH-000343,0
68809,644241,23615975,ACH-000971,0
68810,644241,23615975,ACH-000817,0
68811,644241,23615975,ACH-000681,0
68812,644241,23615975,ACH-000555,0
68813,126565,9918559,ACH-000424,1
68814,104842,104741,ACH-000376,0
68815,104842,104741,ACH-001081,0
68816,104842,104741,ACH-000147,1
68817,104842,104741,ACH-000090,0
68818,104842,104741,ACH-001127,0
68819,104842,104741,ACH-000615,0
68820,104842,104741,ACH-000651,0
68821,104842,104741,ACH-002199,0
68822,104842,104741,ACH-000046,0
68823,104842,104741,ACH-000555,0
68824,104842,104741,ACH-000504,0
68825,104842,104741,ACH-002159,0
68826,104842,104741,ACH-001198,0
68827,104842,104741,ACH-000817,0
68828,104842,104741,ACH-000696,0
68829,42611257,104842,ACH-001190,0
68830,42611257,104842,ACH-000433,0
68831,42611257,104842,ACH-000730,0
68832,42611257,104842,ACH-000615,0
68833,42611257,104842,ACH-000579,0
68834,42611257,104842,ACH-000273,0
68835,42611257,104842,ACH-002159,0
68836,42611257,104842,ACH-000425,1
68837,42611257,104842,ACH-000147,1
68838,42611257,104842,ACH-001208,0
68839,42611257,104842,ACH-000477,1
68840,42611257,104842,ACH-000750,1
68841,42611257,104842,ACH-000376,0
68842,42611257,104842,ACH-000367,0
68843,42611257,104842,ACH-000617,0
68844,42611257,104842,ACH-001039,1
68845,42611257,104842,ACH-000046,0
68846,42611257,104842,ACH-000966,0
68847,241902,23615975,ACH-000477,0
68848,241902,23615975,ACH-000768,0
68849,241902,23615975,ACH-002199,0
68850,241902,23615975,ACH-000730,0
68851,241902,23615975,ACH-000367,0
68852,241902,23615975,ACH-000504,0
68853,241902,23615975,ACH-000552,0
68854,241902,23615975,ACH-001127,0
68855,241902,23615975,ACH-000655,0
68856,241902,23615975,ACH-000615,0
68857,241902,23615975,ACH-000817,0
68858,241902,23615975,ACH-000696,0
68859,241902,23615975,ACH-000617,0
68860,241902,23615975,ACH-000343,0
68861,241902,23615975,ACH-001738,0
68862,241902,23615975,ACH-000811,0
68863,241902,23615975,ACH-000433,0
68864,241902,23615975,ACH-000706,0
68865,241902,23615975,ACH-000861,0
68866,241902,23615975,ACH-002172,0
68867,241902,23615975,ACH-000551,0
68868,241902,23615975,ACH-000966,0
68869,241902,23615975,ACH-000750,0
68870,241902,23615975,ACH-000579,0
68871,241902,23615975,ACH-000651,0
68872,241902,23615975,ACH-000376,0
68873,241902,23615975,ACH-000019,0
68874,241902,23615975,ACH-001198,0
68875,241902,23615975,ACH-000825,0
68876,241902,23615975,ACH-000288,0
68877,241902,23615975,ACH-000969,0
68878,2478,2578,ACH-000706,1
68879,2478,2578,ACH-000966,0
68880,2478,2578,ACH-001039,0
68881,2478,2578,ACH-000651,0
68882,2478,2578,ACH-002195,0
68883,2478,2578,ACH-000900,1
