,drug_1,drug_2,cell,label
73073,216326,2662,ACH-000046,0
73074,216326,2662,ACH-000681,0
73075,216326,2662,ACH-000555,0
73076,216326,2662,ACH-001039,0
73077,216326,2662,ACH-001738,0
73078,216326,2662,ACH-000971,0
73079,216326,2662,ACH-001081,0
73080,216326,2662,ACH-000966,0
73081,216326,2662,ACH-000750,0
73082,216326,2662,ACH-000969,0
73083,216326,2662,ACH-001127,0
73084,216326,2662,ACH-000019,0
73085,216326,2662,ACH-000617,0
73086,216326,2662,ACH-002172,0
73087,216326,2662,ACH-000376,0
73088,216326,2662,ACH-000696,0
73089,216326,2662,ACH-000504,0
73090,216326,2662,ACH-001198,0
73091,216326,2662,ACH-000811,0
73092,216326,2662,ACH-000273,0
73093,216326,2662,ACH-000651,0
73094,216326,2662,ACH-000147,0
73095,216326,2662,ACH-000849,0
73096,216326,2662,ACH-000425,0
73097,216326,2662,ACH-000343,0
73098,216326,2662,ACH-002195,0
73099,216326,2662,ACH-001151,0
73100,216326,2662,ACH-000428,0
73101,216326,2662,ACH-001190,0
73102,216326,2662,ACH-000615,0
73103,216326,2662,ACH-000768,0
73104,3385,9826528,ACH-000788,1
73105,3385,9826528,ACH-000657,1
73106,3385,9826528,ACH-000219,0
73107,3385,9826528,ACH-000757,1
73108,3385,9826528,ACH-000713,0
73109,3385,9826528,ACH-001061,1
73110,3385,9826528,ACH-000971,1
73111,3385,9826528,ACH-000322,0
73112,3385,9826528,ACH-000028,0
73113,3385,9826528,ACH-000950,0
73114,3385,9826528,ACH-000573,0
73115,3385,9826528,ACH-000035,0
73116,3385,9826528,ACH-000463,1
73117,3385,9826528,ACH-000395,1
73118,3385,9826528,ACH-002179,0
73119,3385,9826528,ACH-000291,0
73120,3385,9826528,ACH-001374,1
73121,3385,9826528,ACH-000943,0
73122,3385,9826528,ACH-000348,0
73123,3385,9826528,ACH-000810,0
73124,3385,9826528,ACH-000665,0
73125,3385,9826528,ACH-000811,0
73126,3385,9826528,ACH-000421,0
73127,3385,9826528,ACH-000147,1
73128,3385,9826528,ACH-000425,0
73129,3385,9826528,ACH-001418,1
73130,3385,9826528,ACH-000115,0
73131,3385,9826528,ACH-000097,0
73132,2723601,104842,ACH-000615,0
73133,2723601,104842,ACH-000768,0
73134,2723601,104842,ACH-000148,0
73135,2723601,104842,ACH-002195,0
73136,2723601,104842,ACH-000090,0
73137,2723601,104842,ACH-001151,0
73138,2723601,104842,ACH-000428,0
73139,2723601,104842,ACH-002199,0
73140,2723601,104842,ACH-001190,0
73141,2723601,104842,ACH-000147,0
73142,2723601,104842,ACH-000849,0
73143,2723601,104842,ACH-000343,0
73144,2723601,104842,ACH-002159,1
73145,2723601,104842,ACH-000504,0
73146,2723601,104842,ACH-001198,0
73147,2723601,104842,ACH-000579,0
73148,2723601,104842,ACH-000651,0
73149,2723601,104842,ACH-000617,0
73150,2723601,104842,ACH-000463,0
73151,2723601,104842,ACH-002172,0
73152,2723601,104842,ACH-000696,0
73153,2723601,104842,ACH-000477,0
73154,2723601,104842,ACH-000750,0
73155,2723601,104842,ACH-000969,0
73156,2723601,104842,ACH-000551,0
73157,2723601,104842,ACH-000900,1
73158,2723601,104842,ACH-000019,0
73159,2723601,104842,ACH-000971,0
73160,2723601,104842,ACH-000997,0
73161,2723601,104842,ACH-000552,0
73162,2723601,104842,ACH-000825,0
73163,2723601,104842,ACH-000046,1
73164,2723601,104842,ACH-000555,0
73165,2723601,104842,ACH-000706,0
73166,2723601,104842,ACH-001039,0
73167,72466,104842,ACH-000702,0
73168,452548,3085106,ACH-001198,1
73169,452548,3085106,ACH-000504,1
73170,452548,3085106,ACH-000651,0
73171,452548,3085106,ACH-000288,0
73172,452548,3085106,ACH-002159,0
73173,452548,3085106,ACH-000090,1
73174,452548,3085106,ACH-000433,1
73175,452548,3085106,ACH-001190,1
73176,452548,3085106,ACH-000148,1
73177,452548,3085106,ACH-000681,0
73178,452548,3085106,ACH-000046,1
73179,452548,3085106,ACH-000555,0
73180,452548,3085106,ACH-000979,0
73181,452548,3085106,ACH-001039,1
73182,452548,3085106,ACH-001081,0
73183,452548,3085106,ACH-000861,1
73184,452548,3085106,ACH-000825,1
73185,452548,3085106,ACH-000750,1
73186,452548,3085106,ACH-000969,1
73187,452548,3085106,ACH-001127,0
73188,452548,3085106,ACH-000463,1
73189,452548,3085106,ACH-000617,1
73190,452548,3085106,ACH-002172,1
73191,452548,3085106,ACH-000655,1
73192,452548,3085106,ACH-000376,1
73193,132971,248862,ACH-000825,0
73194,132971,248862,ACH-001738,0
73195,132971,248862,ACH-000555,1
73196,132971,248862,ACH-000376,0
73197,132971,248862,ACH-000696,0
73198,132971,248862,ACH-000900,0
73199,132971,248862,ACH-001127,0
73200,132971,248862,ACH-000969,0
73201,132971,248862,ACH-000425,0
73202,132971,248862,ACH-000343,0
73203,132971,248862,ACH-000651,0
73204,132971,248862,ACH-000273,0
73205,132971,248862,ACH-000615,0
73206,132971,248862,ACH-000433,0
73207,132971,248862,ACH-001190,1
73208,132971,248862,ACH-000090,0
73209,44224160,5284613,ACH-000424,1
73210,42611257,6194,ACH-000706,1
73211,42611257,6194,ACH-000979,1
73212,42611257,6194,ACH-001039,1
73213,42611257,6194,ACH-001738,0
73214,42611257,6194,ACH-000046,1
73215,42611257,6194,ACH-000966,0
73216,42611257,6194,ACH-000552,0
73217,42611257,6194,ACH-000825,0
73218,42611257,6194,ACH-000971,0
73219,42611257,6194,ACH-000997,0
73220,42611257,6194,ACH-000019,1
73221,42611257,6194,ACH-000750,1
73222,42611257,6194,ACH-000551,1
73223,42611257,6194,ACH-000376,1
73224,42611257,6194,ACH-000817,1
73225,42611257,6194,ACH-000696,1
73226,42611257,6194,ACH-000579,1
73227,42611257,6194,ACH-000504,1
73228,42611257,6194,ACH-001198,1
73229,42611257,6194,ACH-000811,1
73230,42611257,6194,ACH-000273,1
73231,42611257,6194,ACH-000288,1
73232,42611257,6194,ACH-000147,1
73233,42611257,6194,ACH-000849,1
73234,42611257,6194,ACH-000433,1
73235,42611257,6194,ACH-002199,1
73236,42611257,6194,ACH-002195,1
73237,42611257,6194,ACH-000730,1
73238,42611257,6194,ACH-000615,0
73239,42611257,6194,ACH-000148,1
73240,46242512,24958200,ACH-000424,1
73241,241902,2907,ACH-000969,0
73242,241902,2907,ACH-000273,1
73243,241902,2907,ACH-001738,0
73244,241902,2907,ACH-000971,0
73245,241902,2907,ACH-001081,0
73246,241902,2907,ACH-000552,0
73247,241902,2907,ACH-000615,0
73248,241902,2907,ACH-000148,0
73249,241902,2907,ACH-000966,0
73250,241902,2907,ACH-001208,0
73251,241902,2907,ACH-002159,0
73252,241902,2907,ACH-000343,0
73253,241902,2907,ACH-000504,0
73254,241902,2907,ACH-000477,0
73255,241902,2907,ACH-000579,0
73256,241902,2907,ACH-000551,0
73257,241902,2907,ACH-000730,0
73258,241902,2907,ACH-000651,1
73259,241902,2907,ACH-000768,0
73260,241902,2907,ACH-000617,0
73261,241902,2907,ACH-002199,0
73262,241902,2907,ACH-002172,0
73263,241902,2907,ACH-000811,0
73264,241902,2907,ACH-000817,0
73265,241902,2907,ACH-000425,0
73266,241902,2907,ACH-000046,0
73267,241902,2907,ACH-000428,1
73268,241902,2907,ACH-000019,0
73269,123631,5746,ACH-000651,1
73270,123631,5746,ACH-000579,0
73271,123631,5746,ACH-000811,1
73272,123631,5746,ACH-000273,0
73273,123631,5746,ACH-002159,0
73274,123631,5746,ACH-000425,0
73275,123631,5746,ACH-000288,1
73276,123631,5746,ACH-001208,1
73277,123631,5746,ACH-002199,1
73278,123631,5746,ACH-001190,0
73279,123631,5746,ACH-000433,1
73280,123631,5746,ACH-000730,0
73281,123631,5746,ACH-002195,1
73282,123631,5746,ACH-000768,1
73283,123631,5746,ACH-000148,1
73284,123631,5746,ACH-000615,1
73285,123631,5746,ACH-000706,1
73286,123631,5746,ACH-000979,0
73287,123631,5746,ACH-000555,1
73288,123631,5746,ACH-000046,1
73289,123631,5746,ACH-000966,1
73290,123631,5746,ACH-001081,0
73291,123631,5746,ACH-001127,0
73292,123631,5746,ACH-000019,1
73293,123631,5746,ACH-000969,0
73294,123631,5746,ACH-000551,1
73295,123631,5746,ACH-000477,1
73296,123631,5746,ACH-000817,1
73297,123631,5746,ACH-000696,1
73298,123631,5746,ACH-000655,1
73299,123631,5746,ACH-000463,0
73300,24785538,446378,ACH-001205,1
73301,2733525,248862,ACH-000971,0
73302,2733525,248862,ACH-000750,0
73303,2733525,248862,ACH-000579,1
73304,2733525,248862,ACH-000861,0
73305,2733525,248862,ACH-000979,0
73306,2733525,248862,ACH-000019,0
73307,2733525,248862,ACH-000651,0
73308,2733525,248862,ACH-001198,0
73309,2733525,248862,ACH-001127,1
73310,2733525,248862,ACH-000147,1
73311,2733525,248862,ACH-000730,0
73312,2733525,248862,ACH-002199,0
73313,2733525,248862,ACH-001151,1
73314,2733525,248862,ACH-002159,1
73315,2733525,248862,ACH-001738,0
73316,2733525,248862,ACH-000552,0
73317,2733525,248862,ACH-000425,1
73318,2733525,248862,ACH-000551,0
73319,2733525,248862,ACH-001208,0
73320,2733525,248862,ACH-000288,1
73321,2733525,248862,ACH-000706,0
73322,2733525,248862,ACH-000997,0
73323,148121,24360,ACH-001685,0
73324,148121,24360,ACH-000424,0
73325,24826799,46907787,ACH-001751,1
73326,24826799,46907787,ACH-000169,1
73327,5426,6445540,ACH-000706,0
73328,5426,6445540,ACH-000019,0
73329,5426,6445540,ACH-000552,1
73330,5426,6445540,ACH-000825,0
73331,5426,6445540,ACH-001208,0
73332,5426,6445540,ACH-000504,0
73333,5426,6445540,ACH-000428,0
73334,3062316,4211,ACH-001127,1
73335,3062316,4211,ACH-000997,0
73336,3062316,4211,ACH-000655,0
73337,3062316,4211,ACH-000706,0
73338,3062316,4211,ACH-001198,0
73339,3062316,4211,ACH-001208,0
73340,3062316,4211,ACH-000090,0
73341,3062316,4211,ACH-000730,0
73342,3062316,4211,ACH-000273,1
73343,3062316,4211,ACH-000971,0
73344,3062316,4211,ACH-000617,0
73345,3062316,4211,ACH-000825,0
73346,3062316,4211,ACH-000019,0
73347,3062316,4211,ACH-001081,0
73348,3062316,4211,ACH-000147,0
73349,3062316,4211,ACH-001039,1
73350,3062316,4211,ACH-001151,1
73351,3062316,4211,ACH-002172,1
73352,3062316,4211,ACH-000979,0
73353,3062316,4211,ACH-000376,1
73354,3062316,4211,ACH-000849,1
73355,66414,5352062,ACH-000424,1
73356,644241,2478,ACH-000971,1
73357,644241,2478,ACH-000376,0
73358,644241,2478,ACH-000615,1
73359,644241,2478,ACH-002195,0
73360,644241,2478,ACH-000019,0
73361,644241,2478,ACH-001738,0
73362,644241,2478,ACH-000090,1
73363,644241,2478,ACH-000655,0
73364,644241,2478,ACH-000900,1
73365,644241,2478,ACH-000477,0
73366,644241,2478,ACH-001198,1
73367,644241,2478,ACH-000551,0
73368,644241,2478,ACH-000750,1
73369,644241,2478,ACH-000273,1
73370,644241,2478,ACH-000861,0
73371,644241,2478,ACH-000148,0
73372,644241,2478,ACH-000979,1
73373,644241,2478,ACH-000696,0
73374,644241,2478,ACH-000617,0
73375,644241,2478,ACH-001190,0
73376,644241,2478,ACH-002159,1
73377,439525,452548,ACH-000730,1
73378,439525,452548,ACH-000148,1
73379,439525,452548,ACH-000273,1
73380,439525,452548,ACH-000849,1
73381,439525,452548,ACH-001127,1
73382,439525,452548,ACH-000900,1
73383,439525,452548,ACH-000551,1
73384,439525,452548,ACH-000969,1
73385,439525,452548,ACH-000750,1
73386,439525,452548,ACH-000696,1
73387,439525,452548,ACH-000655,1
73388,439525,452548,ACH-002172,0
73389,439525,452548,ACH-000463,1
73390,439525,452548,ACH-001039,1
73391,439525,452548,ACH-000706,1
73392,439525,452548,ACH-000861,1
73393,9854073,2123,ACH-000617,0
73394,9854073,2123,ACH-000376,0
73395,9854073,2123,ACH-000750,0
73396,9854073,2123,ACH-000900,0
73397,9854073,2123,ACH-000966,1
73398,9854073,2123,ACH-000433,0
73399,9854073,2123,ACH-000273,0
73400,9854073,2123,ACH-000651,0
73401,126565,3197,ACH-000424,0
73402,5746,11442891,ACH-001685,0
73403,5746,11442891,ACH-000424,0
73404,3385,2567,ACH-001190,0
73405,3385,2567,ACH-002199,0
73406,3385,2567,ACH-000428,0
73407,3385,2567,ACH-000433,1
73408,3385,2567,ACH-000730,0
73409,3385,2567,ACH-001151,0
73410,3385,2567,ACH-002195,0
73411,3385,2567,ACH-000615,1
73412,3385,2567,ACH-000651,0
73413,3385,2567,ACH-000273,0
73414,3385,2567,ACH-000504,0
73415,3385,2567,ACH-000343,0
73416,3385,2567,ACH-000425,0
73417,3385,2567,ACH-000147,0
73418,3385,2567,ACH-000288,0
73419,3385,2567,ACH-001127,1
73420,3385,2567,ACH-000900,0
73421,3385,2567,ACH-000551,0
73422,3385,2567,ACH-000969,0
73423,3385,2567,ACH-000750,0
73424,3385,2567,ACH-000696,0
73425,3385,2567,ACH-000817,0
73426,3385,2567,ACH-000376,0
73427,3385,2567,ACH-000367,1
73428,3385,2567,ACH-002172,1
73429,3385,2567,ACH-000463,0
73430,3385,2567,ACH-001738,0
73431,3385,2567,ACH-001039,0
73432,3385,2567,ACH-000555,0
73433,3385,2567,ACH-000861,0
73434,3385,2567,ACH-000825,0
73435,3385,2567,ACH-000966,1
73436,3385,2567,ACH-001081,0
73437,3385,2567,ACH-000997,0
73438,3385,2567,ACH-000971,0
73439,3385,387447,ACH-000788,0
73440,3385,387447,ACH-000657,1
73441,3385,387447,ACH-000906,1
73442,3385,387447,ACH-000971,0
73443,3385,387447,ACH-000322,0
73444,3385,387447,ACH-000552,1
73445,3385,387447,ACH-000028,0
73446,3385,387447,ACH-000950,0
73447,3385,387447,ACH-000573,0
73448,3385,387447,ACH-000035,0
73449,3385,387447,ACH-000311,1
73450,3385,387447,ACH-000900,0
73451,3385,387447,ACH-000463,0
73452,3385,387447,ACH-000395,0
73453,3385,387447,ACH-002179,0
73454,3385,387447,ACH-000291,0
73455,3385,387447,ACH-001374,0
73456,3385,387447,ACH-000943,0
73457,3385,387447,ACH-000348,0
73458,3385,387447,ACH-000810,0
73459,3385,387447,ACH-000811,0
73460,3385,387447,ACH-000421,0
73461,3385,387447,ACH-000425,0
73462,3385,387447,ACH-001418,0
73463,3385,387447,ACH-000115,0
73464,3385,387447,ACH-000433,1
73465,3385,387447,ACH-000428,0
73466,3385,387447,ACH-002199,0
73467,3385,387447,ACH-001190,0
73468,3385,387447,ACH-002195,0
73469,3385,387447,ACH-000090,1
73470,3385,387447,ACH-001151,0
73471,3385,387447,ACH-000730,0
73472,3385,387447,ACH-000615,1
73473,3385,387447,ACH-000768,0
73474,3385,387447,ACH-000148,0
73475,3385,387447,ACH-000651,1
73476,3385,387447,ACH-001198,1
73477,3385,387447,ACH-000273,0
73478,3385,387447,ACH-000343,0
73479,3385,387447,ACH-002159,0
73480,3385,387447,ACH-000288,0
73481,3385,387447,ACH-001208,1
73482,3385,387447,ACH-000147,0
73483,3385,387447,ACH-000849,1
73484,3385,387447,ACH-000019,1
73485,3385,387447,ACH-000750,0
73486,3385,387447,ACH-000969,0
73487,3385,387447,ACH-000551,0
73488,3385,387447,ACH-000817,0
73489,3385,387447,ACH-000696,0
73490,3385,387447,ACH-000617,0
73491,3385,387447,ACH-002172,1
73492,3385,387447,ACH-000367,1
73493,3385,387447,ACH-000706,0
73494,3385,387447,ACH-001039,0
73495,3385,387447,ACH-001738,0
73496,3385,387447,ACH-000046,1
73497,3385,387447,ACH-000681,1
73498,3385,387447,ACH-000555,0
73499,3385,387447,ACH-000966,1
73500,3385,387447,ACH-000825,0
73501,3385,387447,ACH-000861,0
73502,3385,387447,ACH-000997,0
73503,3385,387447,ACH-001081,0
73504,24776445,644241,ACH-001208,1
73505,24776445,644241,ACH-002159,1
73506,24776445,644241,ACH-000425,1
73507,24776445,644241,ACH-000273,1
73508,24776445,644241,ACH-000090,1
73509,24776445,644241,ACH-000433,1
73510,24776445,644241,ACH-000428,1
73511,24776445,644241,ACH-000997,0
73512,24776445,644241,ACH-000046,1
73513,24776445,644241,ACH-000681,0
73514,24776445,644241,ACH-001039,1
73515,24776445,644241,ACH-001738,1
73516,24776445,644241,ACH-000706,1
73517,24776445,644241,ACH-000463,1
73518,24776445,644241,ACH-000817,1
73519,24776445,644241,ACH-000696,1
73520,24776445,644241,ACH-000376,0
73521,24776445,644241,ACH-000655,1
73522,24776445,644241,ACH-000969,0
73523,24776445,644241,ACH-000551,1
73524,24776445,644241,ACH-000477,1
73525,24776445,644241,ACH-000019,1
73526,3085106,42611257,ACH-000615,0
73527,3085106,42611257,ACH-000768,0
73528,3085106,42611257,ACH-000148,0
73529,3085106,42611257,ACH-000433,0
73530,3085106,42611257,ACH-000428,0
73531,3085106,42611257,ACH-002195,0
73532,3085106,42611257,ACH-000425,0
73533,3085106,42611257,ACH-002159,0
73534,3085106,42611257,ACH-000288,0
73535,3085106,42611257,ACH-001208,0
73536,3085106,42611257,ACH-000147,0
73537,3085106,42611257,ACH-000849,0
73538,3085106,42611257,ACH-000579,0
73539,3085106,42611257,ACH-000273,0
73540,3085106,42611257,ACH-000617,0
73541,3085106,42611257,ACH-000552,1
73542,36314,216453,ACH-000788,1
73543,36314,216453,ACH-000657,1
73544,36314,216453,ACH-000219,1
73545,36314,216453,ACH-000906,1
73546,36314,216453,ACH-000971,0
73547,36314,216453,ACH-000322,1
73548,36314,216453,ACH-000552,1
73549,36314,216453,ACH-000028,0
73550,36314,216453,ACH-000950,0
73551,36314,216453,ACH-000035,0
73552,36314,216453,ACH-000311,0
73553,36314,216453,ACH-000900,1
73554,36314,216453,ACH-000463,1
73555,36314,216453,ACH-002179,1
73556,36314,216453,ACH-000291,1
73557,36314,216453,ACH-001374,1
73558,36314,216453,ACH-000943,1
73559,36314,216453,ACH-000348,1
73560,36314,216453,ACH-000810,1
73561,36314,216453,ACH-000665,1
73562,36314,216453,ACH-000651,1
73563,36314,216453,ACH-000421,0
73564,36314,216453,ACH-001418,1
73565,36314,216453,ACH-000115,0
73566,46242512,6917864,ACH-000424,1
73567,5799,3657,ACH-001738,0
73568,5799,3657,ACH-000811,0
73569,5799,3657,ACH-000579,0
73570,5799,3657,ACH-000555,0
73571,5799,3657,ACH-000615,0
73572,5799,3657,ACH-000433,0
73573,5799,3657,ACH-000288,0
73574,5799,3657,ACH-002199,0
73575,5799,3657,ACH-000825,0
73576,5799,3657,ACH-000046,0
73577,5799,3657,ACH-000969,0
73578,452548,16886,ACH-000997,1
73579,452548,16886,ACH-000825,1
73580,452548,16886,ACH-000861,1
73581,452548,16886,ACH-001039,1
73582,452548,16886,ACH-000817,1
73583,452548,16886,ACH-000969,0
73584,452548,16886,ACH-000551,1
73585,452548,16886,ACH-001127,1
73586,452548,16886,ACH-000019,1
73587,452548,16886,ACH-000900,1
73588,452548,16886,ACH-000288,1
73589,452548,16886,ACH-000273,0
73590,452548,16886,ACH-000651,1
73591,452548,16886,ACH-000148,1
73592,452548,16886,ACH-001151,0
73593,452548,16886,ACH-002199,0
73594,452548,16886,ACH-001190,1
73595,11978790,44195570,ACH-000424,0
73596,11978790,44195570,ACH-000702,1
73597,6252,208908,ACH-001738,0
73598,6252,208908,ACH-000817,0
73599,6252,208908,ACH-000651,0
73600,6252,208908,ACH-000861,0
73601,6252,208908,ACH-000090,0
73602,6252,208908,ACH-000288,0
73603,6252,208908,ACH-000696,0
73604,6252,208908,ACH-000376,0
73605,6252,208908,ACH-000147,1
73606,6252,208908,ACH-002172,0
73607,6252,208908,ACH-002159,0
73608,6252,208908,ACH-000367,0
73609,6252,208908,ACH-000273,0
73610,6252,208908,ACH-000997,1
73611,6252,208908,ACH-000706,0
73612,6252,208908,ACH-000900,0
73613,24964624,3062316,ACH-000788,1
73614,24964624,3062316,ACH-000657,1
73615,24964624,3062316,ACH-000219,1
73616,24964624,3062316,ACH-000757,1
73617,24964624,3062316,ACH-001061,1
73618,24964624,3062316,ACH-000906,0
73619,24964624,3062316,ACH-000971,1
73620,24964624,3062316,ACH-000322,1
73621,24964624,3062316,ACH-000552,1
73622,24964624,3062316,ACH-000028,1
73623,24964624,3062316,ACH-000573,1
73624,24964624,3062316,ACH-000035,1
73625,24964624,3062316,ACH-000311,1
73626,24964624,3062316,ACH-000900,1
73627,24964624,3062316,ACH-000463,1
73628,24964624,3062316,ACH-002179,0
73629,24964624,3062316,ACH-000291,1
73630,24964624,3062316,ACH-001374,1
73631,24964624,3062316,ACH-000943,1
73632,24964624,3062316,ACH-000810,1
73633,24964624,3062316,ACH-000665,1
73634,24964624,3062316,ACH-000811,1
73635,24964624,3062316,ACH-000651,1
73636,24964624,3062316,ACH-000421,1
73637,24964624,3062316,ACH-000147,1
73638,24964624,3062316,ACH-000425,1
73639,24964624,3062316,ACH-001418,1
73640,5746,6445540,ACH-001738,0
73641,5746,6445540,ACH-000811,0
73642,5746,6445540,ACH-000706,0
73643,5746,6445540,ACH-000750,0
73644,5746,6445540,ACH-000555,0
73645,5746,6445540,ACH-000288,0
73646,5746,6445540,ACH-000428,0
73647,5746,6445540,ACH-000849,0
73648,5746,6445540,ACH-000579,0
73649,5746,6445540,ACH-001151,0
73650,5746,6445540,ACH-001081,0
73651,5746,6445540,ACH-000655,0
73652,5746,6445540,ACH-002195,0
73653,5746,6445540,ACH-000273,0
73654,5746,6445540,ACH-000343,0
73655,5746,6445540,ACH-000367,0
73656,5746,6445540,ACH-001039,0
73657,5746,6445540,ACH-000969,0
73658,5746,6445540,ACH-000768,0
73659,5746,6445540,ACH-000617,0
73660,5746,6445540,ACH-000979,0
73661,5746,6445540,ACH-001208,0
73662,5746,6445540,ACH-000147,0
73663,5746,6445540,ACH-000148,0
73664,5746,6445540,ACH-002172,0
73665,5746,6445540,ACH-000552,0
73666,5746,6445540,ACH-000651,0
73667,5746,6445540,ACH-000966,0
73668,3197,11556711,ACH-000424,0
73669,2567,2907,ACH-002199,0
73670,2567,2907,ACH-001208,0
73671,2567,2907,ACH-001039,0
73672,2567,2907,ACH-000551,0
73673,2567,2907,ACH-000288,0
73674,2567,2907,ACH-000730,0
73675,2567,2907,ACH-000046,0
73676,2567,2907,ACH-001198,0
73677,2567,2907,ACH-000090,0
73678,2567,2907,ACH-000997,0
73679,2567,2907,ACH-000463,0
73680,2567,2907,ACH-000696,0
73681,2567,2907,ACH-000971,1
73682,2567,2907,ACH-000019,0
73683,2567,2907,ACH-000148,0
73684,2567,2907,ACH-000979,0
73685,2567,2907,ACH-001081,0
73686,2567,2907,ACH-000433,0
73687,2567,2907,ACH-002159,0
73688,2567,2907,ACH-000555,0
73689,2567,2907,ACH-000966,0
73690,2567,2907,ACH-000477,0
73691,2567,2907,ACH-000817,0
73692,2567,2907,ACH-000681,0
73693,2567,2907,ACH-000273,0
73694,2567,2907,ACH-000655,0
73695,2567,2907,ACH-000969,0
73696,2567,2907,ACH-001151,0
73697,2723601,644241,ACH-000971,0
73698,2723601,644241,ACH-000997,0
73699,2723601,644241,ACH-000825,0
73700,2723601,644241,ACH-000861,1
73701,2723601,644241,ACH-000046,0
73702,2723601,644241,ACH-000555,0
73703,2723601,644241,ACH-001039,0
73704,2723601,644241,ACH-000463,0
73705,2723601,644241,ACH-002172,1
73706,2723601,644241,ACH-000376,1
73707,2723601,644241,ACH-000655,0
73708,2723601,644241,ACH-000551,0
73709,2723601,644241,ACH-000900,0
73710,2723601,644241,ACH-001127,0
73711,2723601,644241,ACH-001208,0
73712,2723601,644241,ACH-000147,0
73713,2723601,644241,ACH-000849,0
73714,2723601,644241,ACH-000425,0
73715,2723601,644241,ACH-000343,0
73716,2723601,644241,ACH-001198,0
73717,2723601,644241,ACH-000811,1
73718,2723601,644241,ACH-000273,0
73719,2723601,644241,ACH-000651,0
73720,2723601,644241,ACH-000768,0
73721,2723601,644241,ACH-002195,0
73722,2723601,644241,ACH-000090,0
73723,2723601,644241,ACH-001151,0
73724,2723601,644241,ACH-002199,0
73725,2723601,644241,ACH-001190,0
73726,36314,24748204,ACH-000788,1
73727,36314,24748204,ACH-000657,1
73728,36314,24748204,ACH-000757,1
73729,36314,24748204,ACH-000713,1
73730,36314,24748204,ACH-001061,1
73731,36314,24748204,ACH-000906,1
73732,36314,24748204,ACH-000028,0
73733,36314,24748204,ACH-000950,1
73734,36314,24748204,ACH-000573,1
73735,36314,24748204,ACH-000035,1
73736,36314,24748204,ACH-000311,1
73737,36314,24748204,ACH-000900,0
73738,36314,24748204,ACH-000463,1
73739,36314,24748204,ACH-000395,1
73740,36314,24748204,ACH-002179,1
73741,36314,24748204,ACH-001374,1
73742,36314,24748204,ACH-000348,1
73743,36314,24748204,ACH-000810,1
73744,36314,24748204,ACH-000665,1
73745,36314,24748204,ACH-000651,1
73746,36314,24748204,ACH-000147,1
73747,36314,24748204,ACH-001418,1
73748,36314,24748204,ACH-000115,1
73749,36314,24748204,ACH-000097,0
73750,2733525,3690,ACH-000147,0
73751,2733525,3690,ACH-000148,1
73752,2733525,3690,ACH-000579,0
73753,2733525,3690,ACH-000288,1
73754,2733525,3690,ACH-000706,0
73755,2733525,3690,ACH-000504,0
73756,2733525,3690,ACH-000273,0
73757,2733525,3690,ACH-002172,0
73758,2733525,3690,ACH-000615,0
73759,2733525,3690,ACH-000552,0
73760,2733525,3690,ACH-000655,0
73761,2733525,3690,ACH-000090,0
73762,2733525,3690,ACH-000555,0
73763,2733525,3690,ACH-001151,0
73764,2733525,3690,ACH-000046,1
73765,2733525,3690,ACH-000768,0
73766,2733525,3690,ACH-000376,0
73767,2733525,3690,ACH-000811,1
73768,2733525,3690,ACH-000900,0
73769,2733525,3690,ACH-001738,0
73770,2733525,3690,ACH-000681,0
73771,2733525,3690,ACH-000651,0
73772,2733525,3690,ACH-000696,0
73773,2733525,3690,ACH-000849,0
73774,2733525,3690,ACH-000861,0
73775,2733525,3690,ACH-000750,0
73776,2733525,3690,ACH-001039,0
73777,2733525,3690,ACH-000971,0
73778,2733525,3690,ACH-001081,0
73779,2733525,3690,ACH-000617,0
73780,2123,237,ACH-000504,0
73781,2123,237,ACH-000273,0
73782,2123,237,ACH-000147,0
73783,2123,237,ACH-002159,0
73784,2123,237,ACH-000750,0
73785,2123,237,ACH-000969,0
73786,2123,237,ACH-000900,0
73787,2123,237,ACH-000463,1
73788,2123,237,ACH-000706,0
73789,2123,237,ACH-001738,0
73790,2123,237,ACH-000966,1
73791,2123,237,ACH-000861,0
73792,400633,54608520,ACH-000969,0
73793,400633,54608520,ACH-000651,0
73794,400633,54608520,ACH-000477,0
73795,400633,54608520,ACH-000551,0
73796,400633,54608520,ACH-000504,0
73797,400633,54608520,ACH-000343,0
73798,400633,54608520,ACH-000655,0
73799,400633,54608520,ACH-001738,0
73800,400633,54608520,ACH-000706,0
73801,400633,54608520,ACH-000046,0
73802,400633,54608520,ACH-000617,0
73803,400633,54608520,ACH-000811,0
73804,400633,54608520,ACH-002172,0
73805,400633,54608520,ACH-000147,0
73806,400633,54608520,ACH-000900,0
73807,400633,54608520,ACH-000463,0
73808,400633,54608520,ACH-000681,0
73809,400633,54608520,ACH-001081,0
73810,400633,54608520,ACH-000273,0
73811,400633,54608520,ACH-001151,0
73812,400633,54608520,ACH-000971,0
73813,400633,54608520,ACH-000979,0
73814,400633,54608520,ACH-000861,1
73815,400633,54608520,ACH-000428,0
73816,400633,54608520,ACH-000730,1
73817,36314,46926350,ACH-000657,1
73818,36314,46926350,ACH-000219,1
73819,36314,46926350,ACH-000757,1
73820,36314,46926350,ACH-001061,1
73821,36314,46926350,ACH-000906,1
73822,36314,46926350,ACH-000971,1
73823,36314,46926350,ACH-000322,1
73824,36314,46926350,ACH-000552,1
